,time,amplitude
0,0.0,-0.0758029822687
1,0.02559485,0.0841981496319
2,0.0511897,-0.0913861108208
3,0.07678455,0.097219735008
4,0.1023794,-0.10136351755
5,0.12797425,0.103332262522
6,0.1535691,-0.102569223085
7,0.17916395,0.0985592141061
8,0.2047588,-0.0909517733765
9,0.23035365,0.0796661164448
10,0.2559485,-0.06496204417
11,0.28154335,0.0474531823404
12,0.3071382,-0.0280615788501
13,0.33273305,0.00792803669483
14,0.3583279,0.0117133045322
15,0.38392275,-0.0296729657163
16,0.4095176,0.0449340312317
17,0.43511245,-0.0567612641663
18,0.4607073,0.06477205132
19,0.48630215,-0.0689692643537
20,0.511897,0.0697448306279
21,0.53749185,-0.0678495381966
22,0.5630867,0.0643286631722
23,0.58868155,-0.0604184715191
24,0.6142764,0.0573978193603
25,0.63987125,-0.056418901837
26,0.6654661,0.0583432240192
27,0.69106095,-0.0636132288259
28,0.7166558,0.0721920598975
29,0.74225065,-0.0835791492316
30,0.7678455,0.0968961007886
31,0.79344035,-0.111031013204
32,0.8190352,0.124807237531
33,0.84463005,-0.137155706983
34,0.8702249,0.147268569902
35,0.89581975,-0.154700417477
36,0.9214146,0.159402913309
37,0.94700945,-0.161681624328
38,0.9726043,0.162080276575
39,0.99819915,-0.161235197181
40,1.023794,0.159734746608
41,1.04938885,-0.158010426316
42,1.0749837,0.156280600638
43,1.10057855,-0.154536812235
44,1.1261734,0.152572808292
45,1.15176825,-0.150060195833
46,1.1773631,0.146653115561
47,1.20295795,-0.142101464354
48,1.2285528,0.136338234252
49,1.25414765,-0.129502210733
50,1.2797425,0.121889815155
51,1.30533735,-0.113849669501
52,1.3309322,0.105655540685
53,1.35652705,-0.0974093832606
54,1.3821219,0.0890023174405
55,1.40771675,-0.0801426100622
56,1.4333116,0.0704383256563
57,1.45890645,-0.0595025845017
58,1.4845013,0.0470530099722
59,1.51009615,-0.0329835542999
60,1.535691,0.0173916551542
61,1.56128585,-0.000565761465266
62,1.5868807,-0.0170599861349
63,1.61247555,0.0349723285344
64,1.6380704,-0.052653840083
65,1.66366525,0.0696534064241
66,1.6892601,-0.0856364121134
67,1.71485495,0.100397060054
68,1.7404498,-0.113829263753
69,1.76604465,0.125863642227
70,1.7916395,-0.136394865666
71,1.81723435,0.145227983598
72,1.8428292,-0.152061004275
73,1.86842405,0.156512242247
74,1.8940189,-0.158182374476
75,1.91961375,0.156733781981
76,1.9452086,-0.151971063891
77,1.97080345,0.143907034097
78,1.9963983,-0.132800481876
79,2.02199315,0.119158758081
80,2.047588,-0.103694620782
81,2.07318285,0.0872432025538
82,2.0987777,-0.0706557633273
83,2.12437255,0.0546903092333
84,2.1499674,-0.039921597664
85,2.17556225,0.0266826402571
86,2.2011571,-0.0150396114573
87,2.22675195,0.00480891700136
88,2.2523468,0.00438379795353
89,2.27794165,-0.0130111988538
90,2.3035365,0.0215409584406
91,2.32913135,-0.030354543906
92,2.3547262,0.0397073451573
93,2.38032105,-0.0497270270484
94,2.4059159,0.0604374004123
95,2.43151075,-0.0717869903667
96,2.4571056,0.0836697864725
97,2.48270045,-0.0959348858387
98,2.5082953,0.108381130933
99,2.53389015,-0.1207413242
100,2.559485,0.132667848623
101,2.58507985,-0.14372889323
102,2.6106747,0.153427487551
103,2.63626955,-0.161243392265
104,2.6618644,0.166689144656
105,2.68745925,-0.169373783882
106,2.7130541,0.1690621893
107,2.73864895,-0.165721803528
108,2.7642438,0.159550122912
109,2.78983865,-0.150968136741
110,2.8154335,0.140574264196
111,2.84102835,-0.129061423171
112,2.8666232,0.117112348302
113,2.89221805,-0.105309009605
114,2.9178129,0.0940802005899
115,2.94340775,-0.0836983706942
116,2.9690026,0.0743192478031
117,2.99459745,-0.0660326854798
118,3.0201923,0.0589032324875
119,3.04578715,-0.0529845683198
120,3.071382,0.0483022278262
121,3.09697685,-0.044821969123
122,3.1225717,0.0424178860942
123,3.14816655,-0.0408523842856
124,3.1737614,0.0397844200812
125,3.19935625,-0.0388032238499
126,3.2249511,0.0374836029448
127,3.25054595,-0.0354557775772
128,3.2761408,0.0324691195867
129,3.30173565,-0.0284352380441
130,3.3273305,0.0234400361138
131,3.35292535,-0.0177134208134
132,3.3785202,0.0115684945265
133,3.40411505,-0.00532842839366
134,3.4297099,-0.000740212015599
135,3.45530475,0.00646384702767
136,3.4808996,-0.0117642222716
137,3.50649445,0.0166436823993
138,3.5320893,-0.0211693168333
139,3.55768415,0.0254743238025
140,3.583279,-0.0297750462703
141,3.60887385,0.0343815599519
142,3.6344687,-0.0396879154383
143,3.66006355,0.0461300318223
144,3.6856584,-0.0541064975113
145,3.71125325,0.0638810867798
146,3.7368481,-0.075491902354
147,3.76244295,0.0886960527759
148,3.7880378,-0.102979154652
149,3.81363265,0.117634209019
150,3.8392275,-0.131885614194
151,3.86482235,0.145020251715
152,3.8904172,-0.156481000793
153,3.91601205,0.165895099373
154,3.9416069,-0.173043345339
155,3.96720175,0.177790835026
156,3.9927966,-0.180009010327
157,4.01839145,0.179522816422
158,4.0439863,-0.176096603038
159,4.06958115,0.169464989056
160,4.095176,-0.159405063056
161,4.12077085,0.145824768509
162,4.1463657,-0.128842560233
163,4.17196055,0.108835096846
164,4.1975554,-0.0864373662146
165,4.22315025,0.0625059059823
166,4.2487451,-0.0380564945325
