,time,amplitude
0,0.0,0.118144869816
1,0.02559485,-0.119060137484
2,0.0511897,0.123397731167
3,0.07678455,-0.131457087766
4,0.1023794,0.143413196984
5,0.12797425,-0.159283983815
6,0.1535691,0.178903299976
7,0.17916395,-0.201900095665
8,0.2047588,0.227685608579
9,0.23035365,-0.255453543124
10,0.2559485,0.284209689255
11,0.28154335,-0.312835245276
12,0.3071382,0.340177587248
13,0.33273305,-0.365153378201
14,0.3583279,0.386841693756
15,0.38392275,-0.404553194968
16,0.4095176,0.417871107166
17,0.43511245,-0.42666028991
18,0.4607073,0.431047718292
19,0.48630215,-0.431385633518
20,0.511897,0.428207047949
21,0.53749185,-0.422180733339
22,0.5630867,0.414068934624
23,0.58868155,-0.404683294038
24,0.6142764,0.394835237603
25,0.63987125,-0.385281804145
26,0.6654661,0.37667075928
27,0.69106095,-0.369498276801
28,0.7166558,0.364091587245
29,0.74225065,-0.360618312631
30,0.7678455,0.359118587189
31,0.79344035,-0.359548192567
32,0.8190352,0.361818303756
33,0.84463005,-0.365823236621
34,0.8702249,0.371448288697
35,0.89581975,-0.378558789194
36,0.9214146,0.38698421071
37,0.94700945,-0.396508748795
38,0.9726043,0.406873144764
39,0.99819915,-0.417786278196
40,1.023794,0.428934853794
41,1.04938885,-0.439986716884
42,1.0749837,0.450594102112
43,1.10057855,-0.460402826085
44,1.1261734,0.46907447997
45,1.15176825,-0.476317485054
46,1.1773631,0.481911174732
47,1.20295795,-0.485718779078
48,1.2285528,0.487692920737
49,1.25414765,-0.487880219732
50,1.2797425,0.486434047769
51,1.30533735,-0.48362900323
52,1.3309322,0.479857136726
53,1.35652705,-0.475590017325
54,1.3821219,0.471301388201
55,1.40771675,-0.467361796747
56,1.4333116,0.463938120701
57,1.45890645,-0.460926158871
58,1.4845013,0.457938177611
59,1.51009615,-0.454359511881
60,1.535691,0.44946157238
61,1.56128585,-0.442543208503
62,1.5868807,0.433070709913
63,1.61247555,-0.420775697085
64,1.6380704,0.405695858043
65,1.66366525,-0.388159210143
66,1.6892601,0.368718650467
67,1.71485495,-0.348058643047
68,1.7404498,0.326886994483
69,1.76604465,-0.305816503249
70,1.7916395,0.285262431724
71,1.81723435,-0.265377535675
72,1.8428292,0.246050580721
73,1.86842405,-0.226983740088
74,1.8940189,0.207825019191
75,1.91961375,-0.188317798064
76,1.9452086,0.168424364044
77,1.97080345,-0.148376405707
78,1.9963983,0.128642221169
79,2.02199315,-0.109822114919
80,2.047588,0.0925025589307
81,2.07318285,-0.0771243937433
82,2.0987777,0.063903060889
83,2.12437255,-0.0528146554493
84,2.1499674,0.0436450410958
85,2.17556225,-0.0360668233812
86,2.2011571,0.0297030980908
87,2.22675195,-0.0241569623412
88,2.2523468,0.0189965201542
89,2.27794165,-0.0137126461383
90,2.3035365,0.0076876870852
91,2.32913135,-0.000202374401456
92,2.3547262,-0.00950108239257
93,2.38032105,0.0221009953877
94,2.4059159,-0.0380568836419
95,2.43151075,0.0574868360012
96,2.4571056,-0.0800961503739
97,2.48270045,0.105182070082
98,2.5082953,-0.131714468864
99,2.53389015,0.158470129762
100,2.559485,-0.184190046517
101,2.58507985,0.207725987687
102,2.6106747,-0.228152193015
103,2.63626955,0.244833880809
104,2.6618644,-0.257455249547
105,2.68745925,0.266013202263
106,2.7130541,-0.270788125473
107,2.73864895,0.27230067312
108,2.7642438,-0.271259708201
109,2.78983865,0.268507094308
110,2.8154335,-0.264958366704
111,2.84102835,0.261534280125
112,2.8666232,-0.259085810869
113,2.89221805,0.258315445455
114,2.9178129,-0.25970264112
115,2.94340775,0.263448634825
116,2.9690026,-0.269448265202
117,2.99459745,0.277297746346
118,3.0201923,-0.286350357952
119,3.04578715,0.295820299971
120,3.071382,-0.304927141305
121,3.09697685,0.313053500887
122,3.1225717,-0.319868360602
123,3.14816655,0.325381793798
124,3.1737614,-0.329916644341
125,3.19935625,0.334005881554
126,3.2249511,-0.338249141483
127,3.25054595,0.343157584317
128,3.2761408,-0.34901267389
129,3.30173565,0.355765377732
130,3.3273305,-0.362992680199
131,3.35292535,0.369925392757
132,3.3785202,-0.375551292421
133,3.40411505,0.378773941043
134,3.4297099,-0.37859321264
135,3.45530475,0.374263863442
136,3.4808996,-0.365393608568
137,3.50649445,0.351964213899
138,3.5320893,-0.334277294653
139,3.55768415,0.312848353803
140,3.583279,-0.288285103982
141,3.60887385,0.261187306404
142,3.6344687,-0.232092474904
143,3.66006355,0.201469063834
144,3.6856584,-0.16973489367
145,3.71125325,0.13727557829
