,time,amplitude
0,0.0,-0.148163882944
1,0.02559485,0.161299254358
2,0.0511897,-0.17419461109
3,0.07678455,0.18668490793
4,0.1023794,-0.198630545257
5,0.12797425,0.20988080195
6,0.1535691,-0.220259491367
7,0.17916395,0.229573650419
8,0.2047588,-0.23764574414
9,0.23035365,0.244355476026
10,0.2559485,-0.249675014264
11,0.28154335,0.253686025279
12,0.3071382,-0.256570900116
13,0.33273305,0.258578701259
14,0.3583279,-0.259976205052
15,0.38392275,0.260996322759
16,0.4095176,-0.261792183739
17,0.43511245,0.262407683682
18,0.4607073,-0.262775881194
19,0.48630215,0.262748660707
20,0.511897,-0.262156189142
21,0.53749185,0.260877235155
22,0.5630867,-0.258892784339
23,0.58868155,0.256305548054
24,0.6142764,-0.253312521562
25,0.63987125,0.250137272583
26,0.6654661,-0.246944448049
27,0.69106095,0.243753227414
28,0.7166558,-0.240374170264
29,0.74225065,0.236388773615
30,0.7678455,-0.231176838549
31,0.79344035,0.224002762195
32,0.8190352,-0.214149417374
33,0.84463005,0.201074288611
34,0.8702249,-0.184561683937
35,0.89581975,0.164826553826
36,0.9214146,-0.142542938084
37,0.94700945,0.118795565568
38,0.9726043,-0.0949602175747
39,0.99819915,0.0725529564136
40,1.023794,-0.0530795085651
41,1.04938885,0.0378984695738
42,1.0749837,-0.0281138720273
43,1.10057855,0.0244912268282
44,1.1261734,-0.0273903232152
45,1.15176825,0.0367276677066
46,1.1773631,-0.0519715734459
47,1.20295795,0.0721863297211
48,1.2285528,-0.0961362098597
49,1.25414765,0.122427568409
50,1.2797425,-0.149662920833
51,1.30533735,0.176575332209
52,1.3309322,-0.202110813228
53,1.35652705,0.225458813769
54,1.3821219,-0.246041004732
55,1.40771675,0.263477299516
56,1.4333116,-0.27755790545
57,1.45890645,0.288231439769
58,1.4845013,-0.295602087644
59,1.51009615,0.299923939198
60,1.535691,-0.301573896103
61,1.56128585,0.30099883415
62,1.5868807,-0.298652731171
63,1.61247555,0.294944898607
64,1.6380704,-0.290227583229
65,1.66366525,0.284835306437
66,1.6892601,-0.279158295876
67,1.71485495,0.273714175013
68,1.7404498,-0.269178326438
69,1.76604465,0.266350087018
70,1.7916395,-0.266061768381
71,1.81723435,0.26905417441
72,1.8428292,-0.275852325396
73,1.86842405,0.286679058657
74,1.8940189,-0.301429370723
75,1.91961375,0.319711299484
76,1.9452086,-0.340945817912
77,1.97080345,0.364495886021
78,1.9963983,-0.389782308432
79,2.02199315,0.416354727593
80,2.047588,-0.443892756118
81,2.07318285,0.472145377154
82,2.0987777,-0.500844829027
83,2.12437255,0.529633577295
84,2.1499674,-0.558044738663
85,2.17556225,0.585550269204
86,2.2011571,-0.61164993828
87,2.22675195,0.635965707585
88,2.2523468,-0.658295510722
89,2.27794165,0.678607062134
90,2.3035365,-0.696984646777
91,2.32913135,0.713546780473
92,2.3547262,-0.728367048584
93,2.38032105,0.741420737876
94,2.4059159,-0.752560923768
95,2.43151075,0.76153582318
96,2.4571056,-0.768038107055
97,2.48270045,0.771771198915
98,2.5082953,-0.772517781365
99,2.53389015,0.770178363736
100,2.559485,-0.764773022318
101,2.58507985,0.756415317487
102,2.6106747,-0.745264131027
