,time,amplitude
0,0.0,0.209516555598
1,0.02559485,-0.211644446233
2,0.0511897,0.210100226188
3,0.07678455,-0.204824668045
4,0.1023794,0.196081440097
5,0.12797425,-0.184399771881
6,0.1535691,0.17047837967
7,0.17916395,-0.155068320403
8,0.2047588,0.13885545976
9,0.23035365,-0.122369554034
10,0.2559485,0.10593796813
11,0.28154335,-0.0896930885912
12,0.3071382,0.073633275303
13,0.33273305,-0.0577104626943
14,0.3583279,0.0419168123357
15,0.38392275,-0.0263440354804
16,0.4095176,0.0111967946871
17,0.43511245,0.00323277003629
18,0.4607073,-0.0166130742925
19,0.48630215,0.0286261798761
20,0.511897,-0.0390101876168
21,0.53749185,0.0475895550164
22,0.5630867,-0.0542947132621
23,0.58868155,0.0591743322543
24,0.6142764,-0.0624035213635
25,0.63987125,0.0642838110905
26,0.6654661,-0.0652287968932
27,0.69106095,0.0657254369895
28,0.7166558,-0.0662741895304
29,0.74225065,0.0673262355031
30,0.7678455,-0.0692392125868
31,0.79344035,0.0722706140316
32,0.8190352,-0.0766101422849
33,0.84463005,0.082427146912
34,0.8702249,-0.0898998695242
35,0.89581975,0.0991950295349
36,0.9214146,-0.1103943858
37,0.94700945,0.12339620873
38,0.9726043,-0.137836942735
39,0.99819915,0.153068246967
40,1.023794,-0.168198549562
41,1.04938885,0.182188575758
42,1.0749837,-0.193977231997
43,1.10057855,0.202604628555
44,1.1261734,-0.207316544889
45,1.15176825,0.207634737336
46,1.1773631,-0.203384685278
47,1.20295795,0.194683203065
48,1.2285528,-0.181877495219
49,1.25414765,0.165447465393
50,1.2797425,-0.145893508222
51,1.30533735,0.123621697494
52,1.3309322,-0.098857906598
53,1.35652705,0.0716106417654
54,1.3821219,-0.0416874886499
55,1.40771675,0.00877834340957
56,1.4333116,0.0274237299888
57,1.45890645,-0.0671001606674
58,1.4845013,0.110213840416
59,1.51009615,-0.156480898822
60,1.535691,0.205394522381
61,1.56128585,-0.256266196449
62,1.5868807,0.308265750455
63,1.61247555,-0.360435614506
64,1.6380704,0.411695043501
65,1.66366525,-0.460859450205
66,1.6892601,0.506680197879
67,1.71485495,-0.547915773165
68,1.7404498,0.583424702355
69,1.76604465,-0.612257096984
70,1.7916395,0.633738780611
71,1.81723435,-0.647534702895
72,1.8428292,0.653685921706
73,1.86842405,-0.652619629524
74,1.8940189,0.645119558916
75,1.91961375,-0.632256814735
76,1.9452086,0.61528490706
77,1.97080345,-0.595509380576
78,1.9963983,0.574158881288
79,2.02199315,-0.552282661161
80,2.047588,0.530689944033
81,2.07318285,-0.509938372272
82,2.0987777,0.490361679439
83,2.12437255,-0.472126478835
84,2.1499674,0.455305897667
85,2.17556225,-0.439956342772
86,2.2011571,0.426183065216
87,2.22675195,-0.414176772971
88,2.2523468,0.40421024439
89,2.27794165,-0.396592908015
90,2.3035365,0.391593346429
91,2.32913135,-0.389350341717
92,2.3547262,0.389799660995
93,2.38032105,-0.392639686919
94,2.4059159,0.397347972631
95,2.43151075,-0.403244880301
96,2.4571056,0.409588822237
97,2.48270045,-0.415674098622
98,2.5082953,0.420906218399
99,2.53389015,-0.424830090268
100,2.559485,0.427107838786
101,2.58507985,-0.427467281654
102,2.6106747,0.425652398593
103,2.63626955,-0.421405788924
104,2.6618644,0.414502482924
105,2.68745925,-0.404815439605
106,2.7130541,0.392385427424
107,2.73864895,-0.377464364489
108,2.7642438,0.360504543968
109,2.78983865,-0.342099627222
110,2.8154335,0.322894359204
111,2.84102835,-0.303484480051
112,2.8666232,0.284342899386
113,2.89221805,-0.265780324591
114,2.9178129,0.247942357694
115,2.94340775,-0.23085181391
116,2.9690026,0.21447777155
117,2.99459745,-0.198824267376
118,3.0201923,0.184017481095
119,3.04578715,-0.170344828799
120,3.071382,0.158234779771
121,3.09697685,-0.148172775227
122,3.1225717,0.140569874321
123,3.14816655,-0.135645542216
124,3.1737614,0.133354704915
125,3.19935625,-0.133380994781
126,3.2249511,0.135205904662
127,3.25054595,-0.138209090963
128,3.2761408,0.141767935463
129,3.30173565,-0.145335203789
130,3.3273305,0.148467999263
