,time,amplitude
0,0.0,-0.20239879943
1,0.02559485,0.212464756019
2,0.0511897,-0.220938569595
3,0.07678455,0.227548780454
4,0.1023794,-0.232248440345
5,0.12797425,0.235246950324
6,0.1535691,-0.237001733619
7,0.17916395,0.238167896908
8,0.2047588,-0.239505585277
9,0.23035365,0.24176143664
10,0.2559485,-0.245547765936
11,0.28154335,0.251247781038
12,0.3071382,-0.258968424503
13,0.33273305,0.268547031363
14,0.3583279,-0.279601907162
15,0.38392275,0.291611587122
16,0.4095176,-0.303993706838
17,0.43511245,0.31616425912
18,0.4607073,-0.327577388321
19,0.48630215,0.337752513693
20,0.511897,-0.34630355725
21,0.53749185,0.352972949469
22,0.5630867,-0.357654372223
23,0.58868155,0.360396708739
24,0.6142764,-0.361374845252
25,0.63987125,0.360829999078
26,0.6654661,-0.359005081179
27,0.69106095,0.356087743375
28,0.7166558,-0.352175741556
29,0.74225065,0.347269606518
30,0.7678455,-0.341277056412
31,0.79344035,0.334033631587
32,0.8190352,-0.325338607124
33,0.84463005,0.314999772634
34,0.8702249,-0.302891590947
35,0.89581975,0.289012986821
36,0.9214146,-0.273529354678
37,0.94700945,0.256787719493
38,0.9726043,-0.239285566409
39,0.99819915,0.221595558445
40,1.023794,-0.204268504521
41,1.04938885,0.187732358325
42,1.0749837,-0.172212510258
43,1.10057855,0.157686349706
44,1.1261734,-0.143873491401
45,1.15176825,0.130261571691
46,1.1773631,-0.116160659363
47,1.20295795,0.100778024599
48,1.2285528,-0.0833110181486
49,1.25414765,0.0630505891996
50,1.2797425,-0.0394884542408
51,1.30533735,0.0124119179183
52,1.3309322,0.0180344878502
53,1.35652705,-0.0513365396084
54,1.3821219,0.0866577768347
55,1.40771675,-0.12294157415
56,1.4333116,0.159046481672
57,1.45890645,-0.193887992057
58,1.4845013,0.226553528887
59,1.51009615,-0.256371156906
60,1.535691,0.28293167559
61,1.56128585,-0.306070974543
62,1.5868807,0.325829803275
63,1.61247555,-0.342398628031
64,1.6380704,0.356048863182
65,1.66366525,-0.36706248577
