,time,amplitude
0,0.0,-0.147055641968
1,0.02559485,0.139196517651
2,0.0511897,-0.131918018738
3,0.07678455,0.125333592225
4,0.1023794,-0.11956290274
5,0.12797425,0.114709377499
6,0.1535691,-0.110852120819
7,0.17916395,0.108050724413
8,0.2047588,-0.106365895834
9,0.23035365,0.105875825665
10,0.2559485,-0.106672827525
11,0.28154335,0.108840377294
12,0.3071382,-0.112406926059
13,0.33273305,0.117291113049
14,0.3583279,-0.12325746349
15,0.38392275,0.129891329704
16,0.4095176,-0.136610839336
17,0.43511245,0.142718157998
18,0.4607073,-0.147476228893
19,0.48630215,0.150201369355
20,0.511897,-0.150349051856
21,0.53749185,0.1475782659
22,0.5630867,-0.141785647974
23,0.58868155,0.133099169206
24,0.6142764,-0.121838712712
25,0.63987125,0.108453474534
26,0.6654661,-0.0934530715541
27,0.69106095,0.0773547321893
28,0.7166558,-0.0606508682904
29,0.74225065,0.0437983797456
30,0.7678455,-0.0272249396528
31,0.79344035,0.0113361566581
32,0.8190352,0.00347703234069
33,0.84463005,-0.0168372934272
34,0.8702249,0.0283938408165
35,0.89581975,-0.0378429554363
36,0.9214146,0.0449515669838
37,0.94700945,-0.0495750651353
38,0.9726043,0.051656033596
39,0.99819915,-0.0512125542208
40,1.023794,0.048324433654
41,1.04938885,-0.0431264881235
42,1.0749837,0.0358166371699
43,1.10057855,-0.0266650054055
44,1.1261734,0.0160091754125
45,1.15176825,-0.0042347682455
46,1.1773631,-0.00825939271607
47,1.20295795,0.0210970980722
48,1.2285528,-0.0339473397786
49,1.25414765,0.0465378036354
50,1.2797425,-0.0586617353685
51,1.30533735,0.0701828236616
52,1.3309322,-0.0810423347393
53,1.35652705,0.0912568229961
54,1.3821219,-0.100901160356
55,1.40771675,0.110079682915
56,1.4333116,-0.118884619876
57,1.45890645,0.127355103986
58,1.4845013,-0.135455497566
59,1.51009615,0.143081109047
60,1.535691,-0.150097212212
61,1.56128585,0.156392091869
62,1.5868807,-0.161909424405
63,1.61247555,0.166643643869
64,1.6380704,-0.170597557941
65,1.66366525,0.17372241809
66,1.6892601,-0.175876428998
67,1.71485495,0.176815662475
68,1.7404498,-0.176223526441
69,1.76604465,0.173773154833
70,1.7916395,-0.169198584102
71,1.81723435,0.162361680202
72,1.8428292,-0.153297782443
73,1.86842405,0.142225392868
74,1.8940189,-0.129524526711
75,1.91961375,0.115684399403
76,1.9452086,-0.101241979408
77,1.97080345,0.0867378324516
78,1.9963983,-0.0726888971762
79,2.02199315,0.0595713102109
80,2.047588,-0.047789567992
81,2.07318285,0.0376166240903
82,2.0987777,-0.0291263967054
83,2.12437255,0.0221463268291
84,2.1499674,-0.0162610885695
85,2.17556225,0.0108884712055
86,2.2011571,-0.00540330668782
87,2.22675195,-0.000724973587532
88,2.2523468,0.00781632227726
89,2.27794165,-0.0159142215221
90,2.3035365,0.0247666643043
91,2.32913135,-0.0338479254542
92,2.3547262,0.0424215659137
93,2.38032105,-0.0496344907051
94,2.4059159,0.0546359078554
95,2.43151075,-0.0567063916341
96,2.4571056,0.0553717403356
97,2.48270045,-0.0504887034953
98,2.5082953,0.0422806950657
99,2.53389015,-0.0313105020362
100,2.559485,0.0183894504857
101,2.58507985,-0.00443640561206
102,2.6106747,-0.00967329151676
103,2.63626955,0.0232264890511
104,2.6618644,-0.0357344185576
105,2.68745925,0.0469331999206
106,2.7130541,-0.056752518482
107,2.73864895,0.0652790218476
108,2.7642438,-0.0727302882273
109,2.78983865,0.0794409638565
110,2.8154335,-0.0858417485347
111,2.84102835,0.0924176901353
112,2.8666232,-0.0996440930939
113,2.89221805,0.107907514646
114,2.9178129,-0.117432112454
115,2.94340775,0.128226961374
116,2.9690026,-0.14006621305
117,2.99459745,0.152512388455
118,3.0201923,-0.164981850238
119,3.04578715,0.17684502878
120,3.071382,-0.1875418834
121,3.09697685,0.1966853483
122,3.1225717,-0.20413059017
123,3.14816655,0.209994708016
124,3.1737614,-0.2146252046
125,3.19935625,0.21853279905
126,3.2249511,-0.222308513161
127,3.25054595,0.226545695431
128,3.2761408,-0.231780239248
129,3.30173565,0.238445238179
130,3.3273305,-0.246830617141
131,3.35292535,0.257042845223
132,3.3785202,-0.268964372197
133,3.40411505,0.28223227859
134,3.4297099,-0.296251434318
135,3.45530475,0.310244488452
136,3.4808996,-0.323335754041
137,3.50649445,0.334650333983
138,3.5320893,-0.343409356546
139,3.55768415,0.349010459196
140,3.583279,-0.351076249073
141,3.60887385,0.349471567979
142,3.6344687,-0.344292923225
143,3.66006355,0.335832020637
144,3.6856584,-0.324532653929
145,3.71125325,0.310947883335
146,3.7368481,-0.29569710039
147,3.76244295,0.27942196268
148,3.7880378,-0.262724584596
149,3.81363265,0.246090007312
150,3.8392275,-0.229810575653
151,3.86482235,0.213932089158
152,3.8904172,-0.198251967516
153,3.91601205,0.182376295335
154,3.9416069,-0.165818767851
155,3.96720175,0.14811602339
156,3.9927966,-0.12892337303
157,4.01839145,0.108069506533
158,4.0439863,-0.0855646050353
159,4.06958115,0.0615666560915
160,4.095176,-0.03632557901
161,4.12077085,0.0101230805181
162,4.1463657,0.0167732073911
163,4.17196055,-0.0441234716769
164,4.1975554,0.07169922511
165,4.22315025,-0.099243892741
166,4.2487451,0.126432362396
167,4.27433995,-0.15285636645
168,4.2999348,0.17804121287
169,4.32552965,-0.201491542457
170,4.3511245,0.222751151539
171,4.37671935,-0.241451037442
172,4.4023142,0.257336654205
173,4.42790905,-0.270266176833
174,4.4535039,0.280181521368
175,4.47909875,-0.287069526516
176,4.5046936,0.29092292921
177,4.53028845,-0.291718483666
178,4.5558833,0.289424565211
179,4.58147815,-0.284035948421
180,4.607073,0.275629482362
181,4.63266785,-0.264424720774
182,4.6582627,0.250824079204
183,4.68385755,-0.235415082781
184,4.7094524,0.21892398734
185,4.73504725,-0.202124772135
186,4.7606421,0.185726198636
187,4.78623695,-0.170261654617
188,4.8118318,0.156002524397
189,4.83742665,-0.142925050229
190,4.8630215,0.130749337326
191,4.88861635,-0.119046996548
192,4.9142112,0.107396148746
193,4.93980605,-0.0955350104845
194,4.9654009,0.0834669501163
195,4.99099575,-0.0714935013002
196,5.0165906,0.060165885256
197,5.04218545,-0.0501759262514
198,5.0677803,0.0422240035274
199,5.09337515,-0.0368938063207
200,5.11897,0.034561571467
201,5.14456485,-0.0353528239794
202,5.1701597,0.0391452682447
203,5.19575455,-0.0456196970303
204,5.2213494,0.0543497684929
205,5.24694425,-0.0649046365425
206,5.2725391,0.0769372721663
207,5.29813395,-0.0902273961811
208,5.3237288,0.104663514517
209,5.34932365,-0.120183619198
210,5.3749185,0.136703516203
211,5.40051335,-0.154064007812
212,5.4261082,0.17201787558
213,5.45170305,-0.190243597631
214,5.4772979,0.208364822351
215,5.50289275,-0.22596470199
216,5.5284876,0.242584989689
217,5.55408245,-0.257723965984
218,5.5796773,0.270845156162
219,5.60527215,-0.281393961961
220,5.630867,0.288826813989
221,5.65646185,-0.2926484228
222,5.6820567,0.292449032804
223,5.70765155,-0.287948135701
224,5.7332464,0.279034486502
225,5.75884125,-0.265796251888
226,5.7844361,0.24853817259
227,5.81003095,-0.227768347729
228,5.8356258,0.204152522113
229,5.86122065,-0.178444792631
230,5.8868155,0.151402538506
231,5.91241035,-0.123713791033
232,5.9380052,0.0959556282759
233,5.96360005,-0.0685907599559
234,5.9891949,0.0419994262164
235,6.01478975,-0.0165194600663
236,6.0403846,-0.00753270077418
237,6.06597945,0.0298704068215
238,6.0915743,-0.0502732815918
239,6.11716915,0.068626601175
240,6.142764,-0.0849398462544
241,6.16835885,0.0993356922547
242,6.1939537,-0.112016169801
243,6.21954855,0.123224557823
244,6.2451434,-0.133214672622
245,6.27073825,0.142232200354
246,6.2963331,-0.15050394057
247,6.32192795,0.158230498261
248,6.3475228,-0.165584062986
249,6.37311765,0.172710775674
250,6.3987125,-0.179737539987
251,6.42430735,0.186781622842
252,6.4499022,-0.193955635581
253,6.47549705,0.201369968932
254,6.5010919,-0.209129489271
255,6.52668675,0.217323327316
256,6.5522816,-0.22600958108
257,6.57787645,0.235195578572
258,6.6034713,-0.244822121389
259,6.62906615,0.254761961098
260,6.654661,-0.26483706396
261,6.68025585,0.274855971682
262,6.7058507,-0.284662803329
263,6.73144555,0.294187275098
264,6.7570404,-0.303481221928
265,6.78263525,0.312727670565
266,6.8082301,-0.322214484047
267,6.83382495,0.332274169748
268,6.8594198,-0.343205606594
269,6.88501465,0.355202976936
270,6.9106095,-0.368312876741
271,6.93620435,0.382436568738
272,6.9617992,-0.397369816659
273,6.98739405,0.412859358574
274,7.0129889,-0.428652807632
275,7.03858375,0.444521026329
276,7.0641786,-0.460248582409
277,7.08977345,0.475602377026
278,7.1153683,-0.490290531582
279,7.14096315,0.503935961854
280,7.166558,-0.516080968979
281,7.19215285,0.526233948084
282,7.2177477,-0.533962411315
283,7.24334255,0.539013406584
284,7.2689374,-0.541424979401
285,7.29453225,0.541589536826
286,7.3201271,-0.540238490638
287,7.34572195,0.538352101859
288,7.3713168,-0.537016201043
289,7.39691165,0.537261772293
290,7.4225065,-0.53992571049
291,7.44810135,0.545551125267
292,7.4736962,-0.554336945847
293,7.49929105,0.566129466511
294,7.5248859,-0.580441199387
295,7.55048075,0.596497435819
296,7.5760756,-0.613308694507
297,7.60167045,0.629769656512
298,7.6272653,-0.644783626433
299,7.65286015,0.657382856342
300,7.678455,-0.666817429348
301,7.70404985,0.672592086844
302,7.7296447,-0.674439357291
303,7.75523955,0.672252276631
304,7.7808344,-0.666009373343
305,7.80642925,0.655717585036
306,7.8320241,-0.641395397544
307,7.85761895,0.623087270141
308,7.8832138,-0.600894751982
309,7.90880865,0.575012925514
310,7.9344035,-0.545755902689
311,7.95999835,0.513576890976
312,7.9855932,-0.479085736496
313,8.01118805,0.443052248689
314,8.0367829,-0.406393881
315,8.06237775,0.370134398614
316,8.0879726,-0.335329165279
317,8.11356745,0.302976250172
318,8.1391623,-0.273918986443
319,8.16475715,0.248760015719
320,8.190352,-0.227807615226
321,8.21594685,0.211047743622
322,8.2415417,-0.198144117343
323,8.26713655,0.188464275539
324,8.2927314,-0.181118523114
325,8.31832625,0.175028182413
326,8.3439211,-0.1690305234
327,8.36951595,0.162010057195
328,8.3951108,-0.153053501607
329,8.42070565,0.141597331941
330,8.4463005,-0.12753277375
331,8.47189535,0.11125531697
332,8.4974902,-0.0936337283859
333,8.52308505,0.0758996811381
334,8.5486799,-0.0594825803103
335,8.57427475,0.0458014207921
336,8.5998696,-0.0360556699389
337,8.62546445,0.0310544069381
338,8.6510593,-0.0311068443288
339,8.67665415,0.0360083820734
340,8.702249,-0.0451202427711
341,8.72784385,0.0575188903624
342,8.7534387,-0.0721954048735
343,8.77903355,0.0882557168906
344,8.8046284,-0.105080111807
345,8.83022325,0.122412615588
346,8.8558181,-0.140341249799
347,8.88141295,0.159174634412
348,8.9070078,-0.179252497025
349,8.93260265,0.200741996471
350,8.9581975,-0.223498310875
351,8.98379235,0.24703282436
352,9.0093872,-0.270582808662
353,9.03498205,0.293253668156
354,9.0605769,-0.314169076911
355,9.08617175,0.332583444821
356,9.1117666,-0.347945812397
357,9.13736145,0.359914579287
358,9.1629563,-0.368340148611
359,9.18855115,0.373230261369
360,9.214146,-0.374699839336
361,9.23974085,0.37291401427
362,9.2653357,-0.368031336015
363,9.29093055,0.360161689596
364,9.3165254,-0.349357719704
365,9.34212025,0.335643193205
366,9.3677151,-0.319070574289
367,9.39330995,0.299787298164
368,9.4189048,-0.278084371549
369,9.44449965,0.254415100922
370,9.4700945,-0.229379993475
371,9.49568935,0.203689299645
372,9.5212842,-0.178117404472
373,9.54687905,0.153451914358
374,9.5724739,-0.13044054891
375,9.59806875,0.109736362691
376,9.6236636,-0.0918513733958
377,9.64925845,0.0771385494896
378,9.6748533,-0.0658086505989
379,9.70044815,0.0579770571155
380,9.726043,-0.0537184268537
381,9.75163785,0.0530988672366
382,9.7772327,-0.0561719137154
383,9.80282755,0.0629353007514
384,9.8284224,-0.0732681473762
385,9.85401725,0.0868774313646
386,9.8796121,-0.103272042812
387,9.90520695,0.121772411052
388,9.9308018,-0.141541587277
389,9.95639665,0.161616443338
390,9.9819915,-0.180935053133
391,10.00758635,0.198367500427
392,10.0331812,-0.212769063435
393,10.05877605,0.223067385269
394,10.0843709,-0.228371970793
395,10.10996575,0.228083996366
396,10.1355606,-0.221977387861
397,10.16115545,0.210228001533
398,10.1867503,-0.193386753753
399,10.21234515,0.172306309548
400,10.23794,-0.148040367233
401,10.26353485,0.121738970016
402,10.2891297,-0.0945497898765
403,10.31472455,0.0675321670348
404,10.3403194,-0.0415905619013
405,10.36591425,0.0174329287695
406,10.3915091,0.00443407302822
407,10.41710395,-0.0236685961285
408,10.4426988,0.0400331206572
409,10.46829365,-0.0533310210022
410,10.4938885,0.0633692101971
411,10.51948335,-0.069959755844
412,10.5450782,0.0729466703402
413,10.57067305,-0.0722382749791
414,10.5962679,0.0678225842778
415,10.62186275,-0.0597534371986
416,10.6474576,0.0481184445275
417,10.67305245,-0.03300101224
418,10.6986473,0.0144585346157
419,10.72424215,0.00746938170807
420,10.749837,-0.0327262264933
421,10.77543185,0.0611821605616
422,10.8010267,-0.0925797523833
423,10.82662155,0.126501907288
424,10.8522164,-0.162366569433
425,10.87781125,0.199457883364
426,10.9034061,-0.236982186725
427,10.92900095,0.274131968412
428,10.9545958,-0.310151604274
429,10.98019065,0.344378718063
430,11.0057855,-0.376251358097
431,11.03138035,0.405285825199
432,11.0569752,-0.431030033077
433,11.08257005,0.453019569406
434,11.1081649,-0.470762217999
435,11.13375975,0.483760634278
436,11.1593546,-0.491587070567
437,11.18494945,0.493996180414
438,11.2105443,-0.491039033713
439,11.23613915,0.483141889872
440,11.261734,-0.471111587853
441,11.28732885,0.456055207913
442,11.3129237,-0.439237707752
443,11.33851855,0.421911220727
444,11.3641134,-0.405165641991
445,11.38970825,0.3898382393
446,11.4153031,-0.376491232223
447,11.44089795,0.365455539567
448,11.4664928,-0.356911283804
449,11.49208765,0.35096381351
450,11.5176825,-0.347686924451
451,11.54327735,0.347113703091
