,time,amplitude
0,0.0,0.275392076356
1,0.02559485,-0.258655117345
2,0.0511897,0.241968885047
3,0.07678455,-0.225907251996
4,0.1023794,0.211130430248
5,0.12797425,-0.198310436972
6,0.1535691,0.188025155956
7,0.17916395,-0.180644458084
8,0.2047588,0.176240780693
9,0.23035365,-0.174561117521
10,0.2559485,0.175067777966
11,0.28154335,-0.177040031387
12,0.3071382,0.179710304031
13,0.33273305,-0.182391495087
14,0.3583279,0.184561072529
15,0.38392275,-0.185890614568
16,0.4095176,0.186225133204
17,0.43511245,-0.18553564465
18,0.4607073,0.183870588257
19,0.48630215,-0.181319900556
20,0.511897,0.177999955208
21,0.53749185,-0.174058699643
22,0.5630867,0.16968613671
23,0.58868155,-0.165118606608
24,0.6142764,0.160624184691
25,0.63987125,-0.156466521271
26,0.6654661,0.15286300987
27,0.69106095,-0.149950340068
28,0.7166558,0.147772681633
29,0.74225065,-0.146300524453
30,0.7678455,0.145466397538
31,0.79344035,-0.145207959238
32,0.8190352,0.145506500455
33,0.84463005,-0.146405535156
34,0.8702249,0.148014568024
35,0.89581975,-0.150492374477
36,0.9214146,0.154006027066
37,0.94700945,-0.158682752538
38,0.9726043,0.164561178288
39,0.99819915,-0.171559033021
40,1.023794,0.179477525674
41,1.04938885,-0.188030311225
42,1.0749837,0.196883644375
43,1.10057855,-0.205694618705
44,1.1261734,0.214131825635
45,1.15176825,-0.221891767839
46,1.1773631,0.228716727278
47,1.20295795,-0.234407654163
48,1.2285528,0.238829034527
49,1.25414765,-0.241894779208
50,1.2797425,0.243532887903
51,1.30533735,-0.243650706049
52,1.3309322,0.242118117006
53,1.35652705,-0.238785323251
54,1.3821219,0.233533643443
55,1.40771675,-0.22633733297
56,1.4333116,0.217313478561
57,1.45890645,-0.206744145018
58,1.4845013,0.195059742758
59,1.51009615,-0.182791236387
60,1.535691,0.170502740715
61,1.56128585,-0.158720732266
62,1.5868807,0.147878802476
63,1.61247555,-0.138288636598
64,1.6380704,0.130135331081
65,1.66366525,-0.123490092406
66,1.6892601,0.118323809661
67,1.71485495,-0.114514962744
68,1.7404498,0.111854989708
69,1.76604465,-0.110058731463
70,1.7916395,0.108789659441
71,1.81723435,-0.107702573816
72,1.8428292,0.106497948628
73,1.86842405,-0.104984278413
74,1.8940189,0.10314007115
75,1.91961375,-0.101159325789
76,1.9452086,0.0994605331352
77,1.97080345,-0.098646074487
78,1.9963983,0.0994126987315
79,2.02199315,-0.102433937554
80,2.047588,0.10824838807
81,2.07318285,-0.117178312415
82,2.0987777,0.129291004025
83,2.12437255,-0.144402278082
84,2.1499674,0.162102566061
85,2.17556225,-0.181795379838
86,2.2011571,0.202746430327
87,2.22675195,-0.224138414476
88,2.2523468,0.245134262373
89,2.27794165,-0.264945875806
90,2.3035365,0.282894978293
91,2.32913135,-0.298467008632
92,2.3547262,0.311354266805
93,2.38032105,-0.321478585215
94,2.4059159,0.328993136896
95,2.43151075,-0.334255001516
96,2.4571056,0.337763629497
97,2.48270045,-0.34007883517
98,2.5082953,0.341736399006
99,2.53389015,-0.343180340962
100,2.559485,0.34472615748
101,2.58507985,-0.346552846224
102,2.6106747,0.348719641284
103,2.63626955,-0.351203997901
104,2.6618644,0.353947427346
105,2.68745925,-0.356893784014
106,2.7130541,0.360007363784
107,2.73864895,-0.36326289648
108,2.7642438,0.366617491883
109,2.78983865,-0.369982742264
110,2.8154335,0.373210699342
111,2.84102835,-0.37610143539
112,2.8666232,0.378417592554
113,2.89221805,-0.379887199954
114,2.9178129,0.380194502196
115,2.94340775,-0.378966547004
116,2.9690026,0.375779421029
117,2.99459745,-0.370206987109
118,3.0201923,0.361910013733
119,3.04578715,-0.350751605442
120,3.071382,0.336903558281
121,3.09697685,-0.320896706507
122,3.1225717,0.303588074509
123,3.14816655,-0.286041077258
124,3.1737614,0.269347290595
125,3.19935625,-0.254446034016
126,3.2249511,0.241991259891
127,3.25054595,-0.232295912221
128,3.2761408,0.225354509285
129,3.30173565,-0.220919059712
130,3.3273305,0.218597800494
131,3.35292535,-0.21795078055
132,3.3785202,0.218563786919
133,3.40411505,-0.220092724525
134,3.4297099,0.22227646005
135,3.45530475,-0.224919865132
136,3.4808996,0.227858742534
137,3.50649445,-0.230923612216
138,3.5320893,0.233918490873
139,3.55768415,-0.236631434176
140,3.583279,0.238877014088
141,3.60887385,-0.240548378775
142,3.6344687,0.241656174117
143,3.66006355,-0.242327926323
144,3.6856584,0.242758978921
145,3.71125325,-0.243139978542
146,3.7368481,0.243590816825
147,3.76244295,-0.244130527578
148,3.7880378,0.244701822535
149,3.81363265,-0.245228743485
150,3.8392275,0.245677530814
151,3.86482235,-0.246100129861
152,3.8904172,0.246642214139
153,3.91601205,-0.247527327569
154,3.9416069,0.249033070904
155,3.96720175,-0.251456053573
156,3.9927966,0.255073723959
157,4.01839145,-0.260096155135
158,4.0439863,0.26660301037
159,4.06958115,-0.274487112616
160,4.095176,0.28341413161
161,4.12077085,-0.292816920118
162,4.1463657,0.301947496978
163,4.17196055,-0.309973411648
164,4.1975554,0.316108131295
165,4.22315025,-0.319747344677
166,4.2487451,0.320569853253
167,4.27433995,-0.318595677986
168,4.2999348,0.31419266486
169,4.32552965,-0.308032279162
170,4.3511245,0.301015813878
171,4.37671935,-0.294169917305
172,4.4023142,0.28851873736
173,4.42790905,-0.284950069139
174,4.4535039,0.284088000903
175,4.47909875,-0.286200276334
176,4.5046936,0.29116866705
177,4.53028845,-0.298532786642
178,4.5558833,0.307603305118
179,4.58147815,-0.317608715155
180,4.607073,0.32781965224
181,4.63266785,-0.337611276192
182,4.6582627,0.34645300876
183,4.68385755,-0.353854049864
184,4.7094524,0.359317650694
185,4.73504725,-0.362342065546
186,4.7606421,0.362478007746
187,4.78623695,-0.359423737598
188,4.8118318,0.353116554441
189,4.83742665,-0.343787588708
190,4.8630215,0.331962582285
191,4.88861635,-0.318403787816
192,4.9142112,0.304008763613
193,4.93980605,-0.289679620402
194,4.9654009,0.276178169518
195,4.99099575,-0.263995309607
196,5.0165906,0.253258300348
197,5.04218545,-0.243699625398
198,5.0677803,0.234707656769
199,5.09337515,-0.225447007042
200,5.11897,0.21501925686
201,5.14456485,-0.202629455264
202,5.1701597,0.187721415904
203,5.19575455,-0.170071047411
204,5.2213494,0.14984518998
205,5.24694425,-0.127617663222
206,5.2725391,0.104334982605
207,5.29813395,-0.0812135990808
208,5.3237288,0.0595573126028
209,5.34932365,-0.0405245973614
210,5.3749185,0.0249017966433
211,5.40051335,-0.0129475882397
212,5.4261082,0.00436145454963
213,5.45170305,0.00162195237249
214,5.4772979,-0.00604607630608
215,5.50289275,0.0100054063665
216,5.5284876,-0.0144337404035
217,5.55408245,0.0199460084925
218,5.5796773,-0.0267592250075
219,5.60527215,0.0346989508095
220,5.630867,-0.0432751531861
221,5.65646185,0.0518011147665
222,5.6820567,-0.0595235608254
223,5.70765155,0.065738232432
224,5.7332464,-0.0698840036054
225,5.75884125,0.0716111386519
226,5.7844361,-0.0708205176473
227,5.81003095,0.0676717966732
228,5.8356258,-0.0625522144352
229,5.86122065,0.0560059714226
230,5.8868155,-0.0486397883304
231,5.91241035,0.0410201523705
232,5.9380052,-0.0335871598491
233,5.96360005,0.026607462961
234,5.9891949,-0.0201707518266
235,6.01478975,0.014221974483
236,6.0403846,-0.00861136076061
237,6.06597945,0.00313936859769
238,6.0915743,0.00241187639527
239,6.11716915,-0.00825793479939
240,6.142764,0.0145974766849
241,6.16835885,-0.0215966625771
242,6.1939537,0.0293735284181
243,6.21954855,-0.0379942945034
244,6.2451434,0.0474880462287
245,6.27073825,-0.0578772025046
246,6.2963331,0.0692144128742
247,6.32192795,-0.0816009179177
248,6.3475228,0.0951707309382
249,6.37311765,-0.110044660493
250,6.3987125,0.126268730513
251,6.42430735,-0.14376415593
252,6.4499022,0.162307572947
253,6.47549705,-0.18153651314
254,6.5010919,0.200973067352
255,6.52668675,-0.220054343652
256,6.5522816,0.238166041096
257,6.57787645,-0.254692811786
258,6.6034713,0.26908354634
259,6.62906615,-0.280917412095
260,6.654661,0.289947367273
261,6.68025585,-0.296096049787
262,6.7058507,0.299403361483
263,6.73144555,-0.299951715468
264,6.7570404,0.297803294731
265,6.78263525,-0.292980942637
266,6.8082301,0.28549539572
267,6.83382495,-0.275394510428
268,6.8594198,0.262806054551
269,6.88501465,-0.247951808582
270,6.9106095,0.231128328365
271,6.93620435,-0.21267221411
272,6.9617992,0.192926795662
273,6.98739405,-0.172223346518
274,7.0129889,0.150883206835
275,7.03858375,-0.129228559076
276,7.0641786,0.107594750336
277,7.08977345,-0.0863377201663
278,7.1153683,0.0658254321073
279,7.14096315,-0.0464162341987
280,7.166558,0.0284278826268
281,7.19215285,-0.0121030806494
282,7.2177477,-0.00241431394573
283,7.24334255,0.0150896288064
284,7.2689374,-0.0259969105172
285,7.29453225,0.0353089887492
286,7.3201271,-0.0432843190684
287,7.34572195,0.0502481486454
288,7.3713168,-0.0565607946927
289,7.39691165,0.0625721220963
290,7.4225065,-0.0685634159742
291,7.44810135,0.0746850569089
292,7.4736962,-0.0809096626346
293,7.49929105,0.0870141211099
294,7.5248859,-0.0925997384094
295,7.55048075,0.0971537204666
296,7.5760756,-0.100135021895
297,7.60167045,0.101059178564
298,7.6272653,-0.099555162627
299,7.65286015,0.0953713996424
