,time,amplitude
0,0.0,0.207658150283
1,0.02559485,-0.18792500764
2,0.0511897,0.167089071171
3,0.07678455,-0.145587237358
4,0.1023794,0.123790560961
5,0.12797425,-0.101978611265
6,0.1535691,0.0803384438189
7,0.17916395,-0.0589800186483
8,0.2047588,0.0379487903358
9,0.23035365,-0.0172287520497
10,0.2559485,-0.0032587691526
11,0.28154335,0.0236427379119
12,0.3071382,-0.0440617141563
13,0.33273305,0.0645983845626
14,0.3583279,-0.0852061483212
15,0.38392275,0.105660301185
16,0.4095176,-0.125561099676
17,0.43511245,0.144390458133
18,0.4607073,-0.161609414372
19,0.48630215,0.176759944328
20,0.511897,-0.189537256331
21,0.53749185,0.199822282308
22,0.5630867,-0.207672454805
23,0.58868155,0.213288736908
24,0.6142764,-0.216973172117
25,0.63987125,0.219075609398
26,0.6654661,-0.219934035213
27,0.69106095,0.219813504085
28,0.7166558,-0.218857561018
29,0.74225065,0.217078221122
30,0.7678455,-0.214393934259
31,0.79344035,0.210710233195
32,0.8190352,-0.206019005582
33,0.84463005,0.200478782596
34,0.8702249,-0.19444215089
35,0.89581975,0.188418961779
36,0.9214146,-0.182984161481
37,0.94700945,0.178656535401
38,0.9726043,-0.175783246996
39,0.99819915,0.174454713905
40,1.023794,-0.174468355574
41,1.04938885,0.175351823217
42,1.0749837,-0.176438593882
43,1.10057855,0.176985954455
44,1.1261734,-0.176306405097
45,1.15176825,0.173876493864
46,1.1773631,-0.169404409572
47,1.20295795,0.162844015843
48,1.2285528,-0.154363501839
49,1.25414765,0.144297219135
50,1.2797425,-0.133091776482
51,1.30533735,0.121260467487
52,1.3309322,-0.109347562891
53,1.35652705,0.09788883381
54,1.3821219,-0.0873747885912
55,1.40771675,0.078219930982
56,1.4333116,-0.0707364629734
57,1.45890645,0.0651277588492
58,1.4845013,-0.061495126819
59,1.51009615,0.0598519321488
60,1.535691,-0.0601474797954
61,1.56128585,0.0622847446766
62,1.5868807,-0.0661288253801
63,1.61247555,0.0715100997455
64,1.6380704,-0.0782161884797
65,1.66366525,0.0859889007761
66,1.6892601,-0.0945345649979
67,1.71485495,0.103547223324
68,1.7404498,-0.112753475291
69,1.76604465,0.121963107286
70,1.7916395,-0.131105924527
71,1.81723435,0.140246790184
72,1.8428292,-0.149565141726
73,1.86842405,0.159303311501
74,1.8940189,-0.169703719919
75,1.91961375,0.180941722529
76,1.9452086,-0.193068671229
77,1.97080345,0.205976099636
78,1.9963983,-0.219377590036
79,2.02199315,0.232813914333
80,2.047588,-0.245686270274
81,2.07318285,0.257309506051
82,2.0987777,-0.266981782249
83,2.12437255,0.274059702519
84,2.1499674,-0.278017429722
85,2.17556225,0.278487691522
86,2.2011571,-0.27528612847
87,2.22675195,0.268412681332
88,2.2523468,-0.258038351707
89,2.27794165,0.244475694025
90,2.3035365,-0.228126615988
91,2.32913135,0.209426800343
92,2.3547262,-0.188792480422
93,2.38032105,0.16658926075
94,2.4059159,-0.143147806598
95,2.43151075,0.118816305988
96,2.4571056,-0.0940318142672
97,2.48270045,0.0693772459286
98,2.5082953,-0.0455793463921
99,2.53389015,0.0234438156407
100,2.559485,-0.00373573216586
101,2.58507985,-0.0129605403431
102,2.6106747,0.0263473728295
103,2.63626955,-0.0364528946975
104,2.6618644,0.0435887551526
105,2.68745925,-0.0482475308896
106,2.7130541,0.0509880256639
107,2.73864895,-0.0523416513244
108,2.7642438,0.0527628263623
109,2.78983865,-0.0526164130049
110,2.8154335,0.0521816886072
111,2.84102835,-0.051656367011
112,2.8666232,0.0511437361715
113,2.89221805,-0.0506311884308
114,2.9178129,0.0499778450444
115,2.94340775,-0.0489225680339
116,2.9690026,0.0471302065693
117,2.99459745,-0.0442679074239
