,time,amplitude
0,0.0,0.0948053945265
1,0.02559485,-0.0938716179435
2,0.0511897,0.0892772056824
3,0.07678455,-0.0806775005241
4,0.1023794,0.0679897222994
5,0.12797425,-0.0514261347204
6,0.1535691,0.0314931058541
7,0.17916395,-0.00895590663607
8,0.2047588,-0.015223059654
9,0.23035365,0.0399731278517
10,0.2559485,-0.06422319998
11,0.28154335,0.0870182577359
12,0.3071382,-0.107637739573
13,0.33273305,0.125691095272
14,0.3583279,-0.141166093773
15,0.38392275,0.154413279789
16,0.4095176,-0.166050744943
17,0.43511245,0.176810140276
18,0.4607073,-0.187365016037
19,0.48630215,0.198181797696
20,0.511897,-0.209439069223
21,0.53749185,0.221023786099
22,0.5630867,-0.232584109718
23,0.58868155,0.243621302525
24,0.6142764,-0.253588830742
25,0.63987125,0.261980881122
26,0.6654661,-0.268409529849
27,0.69106095,0.272652467763
28,0.7166558,-0.274672379855
29,0.74225065,0.274609324767
30,0.7678455,-0.272738299507
31,0.79344035,0.269410709628
32,0.8190352,-0.264997115442
33,0.84463005,0.259839468053
34,0.8702249,-0.254230299853
35,0.89581975,0.248409590756
36,0.9214146,-0.242569211081
37,0.94700945,0.236871656534
38,0.9726043,-0.231479578379
39,0.99819915,0.226591453216
40,1.023794,-0.222474004574
41,1.04938885,0.219463058378
42,1.0749837,-0.217917917547
43,1.10057855,0.218136537734
44,1.1261734,-0.220257636652
45,1.15176825,0.22419604384
46,1.1773631,-0.229644755926
47,1.20295795,0.236146478315
48,1.2285528,-0.243204346218
49,1.25414765,0.250383635342
50,1.2797425,-0.257369783297
51,1.30533735,0.263977195017
52,1.3309322,-0.270125320201
53,1.35652705,0.275804546104
54,1.3821219,-0.281040679865
55,1.40771675,0.285858703577
56,1.4333116,-0.290248247399
57,1.45890645,0.294135059336
58,1.4845013,-0.297367373275
59,1.51009615,0.299718068134
60,1.535691,-0.300897332913
61,1.56128585,0.300565292234
62,1.5868807,-0.298340760637
63,1.61247555,0.293813391428
64,1.6380704,-0.286569518866
65,1.66366525,0.276241697292
66,1.6892601,-0.262581726215
67,1.71485495,0.245537385149
68,1.7404498,-0.225312017299
69,1.76604465,0.202382157424
70,1.7916395,-0.177459418076
71,1.81723435,0.151406349528
72,1.8428292,-0.12512144376
73,1.86842405,0.0994185928274
74,1.8940189,-0.0749287495857
75,1.91961375,0.0520430814943
76,1.9452086,-0.0309124648855
77,1.97080345,0.0114996566068
78,1.9963983,0.00633145755318
79,2.02199315,-0.0227058459027
80,2.047588,0.0376335455305
81,2.07318285,-0.0509365614936
82,2.0987777,0.0622358603978
83,2.12437255,-0.0710223298479
84,2.1499674,0.0767944072721
85,2.17556225,-0.0792222537049
86,2.2011571,0.0782831667929
87,2.22675195,-0.0743154106203
88,2.2523468,0.0679845188774
89,2.27794165,-0.0601862727495
90,2.3035365,0.0519180835125
91,2.32913135,-0.0441629329911
92,2.3547262,0.0377950692819
93,2.38032105,-0.0335004807924
94,2.4059159,0.0317171819794
95,2.43151075,-0.0325910908141
96,2.4571056,0.0359580855523
97,2.48270045,-0.0413760867528
98,2.5082953,0.0481979893783
99,2.53389015,-0.055676404403
100,2.559485,0.0630781787362
101,2.58507985,-0.0697709221673
102,2.6106747,0.0752739743844
103,2.63626955,-0.0792734581508
104,2.6618644,0.0816073994335
105,2.68745925,-0.0822490244719
106,2.7130541,0.0812951448471
107,2.73864895,-0.0789560423085
108,2.7642438,0.0755444477023
109,2.78983865,-0.0714420770309
110,2.8154335,0.0670465061708
111,2.84102835,-0.0627147981967
112,2.8666232,0.0587125221803
113,2.89221805,-0.0551892274196
114,2.9178129,0.052186480977
115,2.94340775,-0.0496631311936
116,2.9690026,0.0475366285692
117,2.99459745,-0.0457275222495
118,3.0201923,0.044194993236
119,3.04578715,-0.0429602439835
120,3.071382,0.0420969954229
121,3.09697685,-0.0416804508763
122,3.1225717,0.0417147682719
123,3.14816655,-0.0420570480945
124,3.1737614,0.042374529817
125,3.19935625,-0.042162970273
126,3.2249511,0.040813811166
127,3.25054595,-0.0377090531748
128,3.2761408,0.0323072655385
129,3.30173565,-0.0241841853289
130,3.3273305,0.0130271010452
131,3.35292535,0.00140665155712
132,3.3785202,-0.019339389534
133,3.40411505,0.0409886299452
134,3.4297099,-0.0665364522457
135,3.45530475,0.0960574086809
136,3.4808996,-0.129426653061
137,3.50649445,0.16624940371
138,3.5320893,-0.205834185715
139,3.55768415,0.247216155292
140,3.583279,-0.289229671468
141,3.60887385,0.330613475465
142,3.6344687,-0.370133906943
143,3.66006355,0.406714222994
144,3.6856584,-0.439548360149
145,3.71125325,0.468182840806
146,3.7368481,-0.492551666198
147,3.76244295,0.5129490406
148,3.7880378,-0.529946286515
149,3.81363265,0.544271925673
150,3.8392275,-0.55667932082
151,3.86482235,0.567823870533
152,3.8904172,-0.578163429896
153,3.91601205,0.587893358904
154,3.9416069,-0.596932054059
155,3.96720175,0.604965096875
156,3.9927966,-0.611544299107
157,4.01839145,0.616217704867
158,4.0439863,-0.618651855288
159,4.06958115,0.618711666415
160,4.095176,-0.616477658616
161,4.12077085,0.61220167096
162,4.1463657,-0.606220900311
163,4.17196055,0.598859950803
164,4.1975554,-0.59035591129
165,4.22315025,0.580828685914
166,4.2487451,-0.570290107431
167,4.27433995,0.558677453598
168,4.2999348,-0.545886320775
169,4.32552965,0.531788722164
170,4.3511245,-0.516247305041
171,4.37671935,0.499138535937
172,4.4023142,-0.480395794147
173,4.42790905,0.460076409569
174,4.4535039,-0.438433247863
175,4.47909875,0.415972863317
176,4.5046936,-0.393478988856
177,4.53028845,0.371977197763
178,4.5558833,-0.352640280523
179,4.58147815,0.336649969449
180,4.607073,-0.325047275885
181,4.63266785,0.318607357473
182,4.6582627,-0.317753992899
183,4.68385755,0.32251864348
184,4.7094524,-0.332540105474
185,4.73504725,0.347096786685
186,4.7606421,-0.365177723768
187,4.78623695,0.385589506082
188,4.8118318,-0.407088124068
189,4.83742665,0.428514242027
190,4.8630215,-0.44889434177
191,4.88861635,0.467478641086
192,4.9142112,-0.483713832816
193,4.93980605,0.497171845326
194,4.9654009,-0.507477090051
195,4.99099575,0.514267849559
196,5.0165906,-0.517207306851
197,5.04218545,0.516035402967
198,5.0677803,-0.510637592418
199,5.09337515,0.501102492055
200,5.11897,-0.48774187195
201,5.14456485,0.471064941813
202,5.1701597,-0.451718959559
203,5.19575455,0.43041532153
204,5.2213494,-0.407866224498
205,5.24694425,0.384747498959
206,5.2725391,-0.361681487239
207,5.29813395,0.339227720379
208,5.3237288,-0.317868946866
209,5.34932365,0.297984027328
210,5.3749185,-0.279818536263
211,5.40051335,0.26346743589
212,5.4261082,-0.248879268162
213,5.45170305,0.235889335096
214,5.4772979,-0.224266820212
215,5.50289275,0.213756199635
216,5.5284876,-0.204102142527
217,5.55408245,0.195055165462
218,5.5796773,-0.186372203509
219,5.60527215,0.177826268468
220,5.630867,-0.169226563897
221,5.65646185,0.160448698517
222,5.6820567,-0.151455661729
223,5.70765155,0.142294769642
224,5.7332464,-0.133075880249
225,5.75884125,0.123939159317
226,5.7844361,-0.115026204938
227,5.81003095,0.10646633564
228,5.8356258,-0.0983662820564
229,5.86122065,0.0907948395167
230,5.8868155,-0.0837558925558
231,5.91241035,0.0771413226874
232,5.9380052,-0.0706778341293
233,5.96360005,0.0639001786769
234,5.9891949,-0.0561778997491
235,6.01478975,0.0468142988777
236,6.0403846,-0.0352009297746
237,6.06597945,0.020975348129
238,6.0915743,-0.00413188953906
239,6.11716915,-0.0149494264264
240,6.142764,0.0355654963356
241,6.16835885,-0.05681332452
242,6.1939537,0.0777354314577
243,6.21954855,-0.0974566859744
244,6.2451434,0.115284134224
245,6.27073825,-0.130762440524
246,6.2963331,0.143690375563
247,6.32192795,-0.15410027007
248,6.3475228,0.16221734004
249,6.37311765,-0.168410900296
250,6.3987125,0.173136855729
251,6.42430735,-0.176881526852
252,6.4499022,0.18010885287
253,6.47549705,-0.183208568574
254,6.5010919,0.186457702173
255,6.52668675,-0.189994923271
256,6.5522816,0.193814778227
257,6.57787645,-0.197792511702
258,6.6034713,0.201726791208
259,6.62906615,-0.205385491845
260,6.654661,0.208538993457
261,6.68025585,-0.210963775715
262,6.7058507,0.212432014399
263,6.73144555,-0.212705882733
264,6.7570404,0.211549816096
265,6.78263525,-0.208766344221
266,6.8082301,0.204234320388
267,6.83382495,-0.197926038481
268,6.8594198,0.189892622646
269,6.88501465,-0.180217164743
270,6.9106095,0.16896348587
271,6.93620435,-0.156146898453
272,6.9617992,0.141740933993
273,6.98739405,-0.125723345777
274,7.0129889,0.108138297973
275,7.03858375,-0.0891473761496
276,7.0641786,0.0690494775934
277,7.08977345,-0.0482531534302
278,7.1153683,0.0272122256328
279,7.14096315,-0.0063474174271
280,7.166558,-0.0140212047887
281,7.19215285,0.0337062922311
282,7.2177477,-0.0526429893117
283,7.24334255,0.0708394382659
284,7.2689374,-0.0883014672198
285,7.29453225,0.104960936364
286,7.3201271,-0.120629057574
287,7.34572195,0.134993827239
288,7.3713168,-0.14766490936
289,7.39691165,0.158245049793
290,7.4225065,-0.16640910919
291,7.44810135,0.171964013482
292,7.4736962,-0.174869828397
293,7.49929105,0.175232104704
294,7.5248859,-0.173265449253
295,7.55048075,0.169238007682
296,7.5760756,-0.163415122604
297,7.60167045,0.156002917372
298,7.6272653,-0.147113350076
299,7.65286015,0.136769591558
300,7.678455,-0.124942535979
301,7.70404985,0.111623099868
302,7.7296447,-0.0969036613665
303,7.75523955,0.0810251810718
304,7.7808344,-0.0643802035403
305,7.80642925,0.0474546830761
306,7.8320241,-0.0307270590494
307,7.85761895,0.0145773577044
308,7.8832138,0.000776424582938
309,7.90880865,-0.015290878745
310,7.9344035,0.029059915482
311,7.95999835,-0.0422656345686
312,7.9855932,0.0551272940293
313,8.01118805,-0.0678661584324
314,8.0367829,0.08069674163
315,8.06237775,-0.0938232562445
316,8.0879726,0.107440795859
317,8.11356745,-0.121733324336
318,8.1391623,0.136854638885
319,8.16475715,-0.152902744571
320,8.190352,0.16989352529
321,8.21594685,-0.187740767219
322,8.2415417,0.206256243261
323,8.26713655,-0.22516585845
324,8.2927314,0.244132123647
325,8.31832625,-0.262780611905
326,8.3439211,0.280723904243
327,8.36951595,-0.297588969386
328,8.3951108,0.313056337514
329,8.42070565,-0.326905080566
330,8.4463005,0.339050375256
331,8.47189535,-0.349557845207
332,8.4974902,0.358623372358
333,8.52308505,-0.366524038376
334,8.5486799,0.373548910766
335,8.57427475,-0.379921525708
336,8.5998696,0.385729434309
337,8.62546445,-0.390876575981
338,8.6510593,0.395073109174
339,8.67665415,-0.397866026432
340,8.702249,0.398702580469
341,8.72784385,-0.397014937971
342,8.7534387,0.39230474219
343,8.77903355,-0.384215840651
344,8.8046284,0.372584024815
345,8.83022325,-0.357453902831
346,8.8558181,0.339073928385
347,8.88141295,-0.317873701442
348,8.9070078,0.294428692004
349,8.93260265,-0.269421430869
350,8.9581975,0.24358314452
351,8.98379235,-0.217618923632
352,9.0093872,0.19213169242
353,9.03498205,-0.167552391297
354,9.0605769,0.144107184977
355,9.08617175,-0.121829872517
356,9.1117666,0.100603302138
357,9.13736145,-0.0802251002306
358,9.1629563,0.0604690366015
359,9.18855115,-0.0411240183241
360,9.214146,0.0220173382008
361,9.23974085,-0.00301579378576
362,9.2653357,-0.0159900225743
363,9.29093055,0.035106859524
364,9.3165254,-0.054472091693
365,9.34212025,0.0742851026922
366,9.3677151,-0.0948152879618
367,9.39330995,0.1163755802
368,9.4189048,-0.139246556449
369,9.44449965,0.163556698244
370,9.4700945,-0.189157268188
371,9.49568935,0.215530906757
372,9.5212842,-0.241775769922
373,9.54687905,0.26668596305
374,9.5724739,-0.288910034689
375,9.59806875,0.307159432531
376,9.6236636,-0.320423407369
377,9.64925845,0.328134644976
378,9.6748533,-0.330250086115
379,9.70044815,0.327222537297
380,9.726043,-0.319865089643
381,9.75163785,0.309153982904
382,9.7772327,-0.296021287394
383,9.80282755,0.28119524722
384,9.8284224,-0.265131787505
385,9.85401725,0.248032205898
386,9.8796121,-0.229921910898
387,9.90520695,0.210754254287
388,9.9308018,-0.19049152038
389,9.95639665,0.169153655812
390,9.9819915,-0.146836529326
391,10.00758635,0.123704191614
392,10.0331812,-0.0999788201937
393,10.05877605,0.0759291913543
394,10.0843709,-0.0518545547577
395,10.10996575,0.0280748138474
396,10.1355606,-0.00491282009306
397,10.16115545,-0.0173266801535
398,10.1867503,0.0383731789264
399,10.21234515,-0.0580148429148
400,10.23794,0.0761157909995
401,10.26353485,-0.0926177329408
402,10.2891297,0.107530288762
403,10.31472455,-0.120894658469
404,10.3403194,0.132737235869
405,10.36591425,-0.143033765077
406,10.3915091,0.151685525331
407,10.41710395,-0.158527873827
408,10.4426988,0.163367456409
409,10.46829365,-0.166024076579
410,10.4938885,0.166372970717
411,10.51948335,-0.164370167649
412,10.5450782,0.160057961915
413,10.57067305,-0.153572622224
414,10.5962679,0.145154869316
415,10.62186275,-0.135160067558
416,10.6474576,0.12406554269
417,10.67305245,-0.112458425698
418,10.6986473,0.101007113209
419,10.72424215,-0.0904290327626
420,10.749837,0.0814482475598
421,10.77543185,-0.0747386968943
422,10.8010267,0.0708539922216
423,10.82662155,-0.0701399501134
424,10.8522164,0.0726571116648
425,10.87781125,-0.0781470811978
426,10.9034061,0.0860599126197
427,10.92900095,-0.0956570083104
428,10.9545958,0.10616592676
429,10.98019065,-0.116931769597
430,11.0057855,0.127525094548
431,11.03138035,-0.137767749075
432,11.0569752,0.147667131562
433,11.08257005,-0.157300755282
434,11.1081649,0.166689341569
435,11.13375975,-0.175704542619
436,11.1593546,0.184046887025
437,11.18494945,-0.191280795254
438,11.2105443,0.196908522674
439,11.23613915,-0.200461383536
440,11.261734,0.201570646514
441,11.28732885,-0.200012208747
442,11.3129237,0.195724331349
443,11.33851855,-0.188796701197
444,11.3641134,0.179449781406
445,11.38970825,-0.168010190675
446,11.4153031,0.154878830515
447,11.44089795,-0.140502151992
448,11.4664928,0.125348091571
449,11.49208765,-0.109889683474
450,11.5176825,0.0946049203281
451,11.54327735,-0.0799849666168
452,11.5688722,0.0665377153716
453,11.59446705,-0.0547825650881
454,11.6200619,0.0452313701471
455,11.64565675,-0.0383659595981
456,11.6712516,0.0346318923286
457,11.69684645,-0.0344498761993
458,11.7224413,0.0382366362253
459,11.74803615,-0.0464207859562
460,11.773631,0.0594273427845
461,11.79922585,-0.0776243099253
462,11.8248207,0.101236702602
463,11.85041555,-0.130244185281
464,11.8760104,0.164303651474
465,11.90160525,-0.202725864543
466,11.9272001,0.244514813527
467,11.95279495,-0.288466496606
468,11.9783898,0.333293572249
469,12.00398465,-0.377741375924
470,12.0295795,0.420677615449
471,12.05517435,-0.46114206692
472,12.0807692,0.498367079071
473,12.10636405,-0.531783855374
474,12.1319589,0.561011612384
475,12.15755375,-0.585832697794
476,12.1831486,0.606154790216
477,12.20874345,-0.621956379095
478,12.2343383,0.633231870847
479,12.25993315,-0.639951356871
480,12.285528,0.642043228114
481,12.31112285,-0.639415548477
482,12.3367177,0.632007237473
483,12.36231255,-0.619851984277
484,12.3879074,0.603142254178
485,12.41350225,-0.582269596821
486,12.4390971,0.557830757192
487,12.46469195,-0.530602087293
488,12.4902868,0.501480779943
489,12.51588165,-0.471408625468
490,12.5414765,0.441289825079
491,12.56707135,-0.411909324281
492,12.5926662,0.383866752011
493,12.61826105,-0.357533794758
494,12.6438559,0.333042733541
495,12.66945075,-0.310312604518
496,12.6950456,0.289110110487
497,12.72064045,-0.269135787293
498,12.7462353,0.25011659627
499,12.77183015,-0.231878329065
500,12.797425,0.214377496469
501,12.82301985,-0.197680725433
502,12.8486147,0.18189682554
503,12.87420955,-0.167082894571
504,12.8998044,0.153156778629
505,12.92539925,-0.139850047718
506,12.9509941,0.126721716718
507,12.97658895,-0.113235875906
508,13.0021838,0.0988869974159
509,13.02777865,-0.0833398114126
510,13.0533735,0.0665498700926
511,13.07896835,-0.0488325831852
512,13.1045632,0.0308578688325
513,13.13015805,-0.0135741308334
514,13.1557529,-0.00192003455289
515,13.18134775,0.014524483364
516,13.2069426,-0.0232744393903
517,13.23253745,0.0274465423719
518,13.2581323,-0.0266272356488
519,13.28372715,0.0207491356967
520,13.309322,-0.0101070014605
521,13.33491685,-0.00464897382603
522,13.3605117,0.0225486763619
523,13.38610655,-0.0423750217323
524,13.4117014,0.0627741445762
525,13.43729625,-0.0823895993966
526,13.4628911,0.100009911985
527,13.48848595,-0.114705055983
528,13.5140808,0.125923895357
529,13.53967565,-0.133537369676
530,13.5652705,0.137810585625
531,13.59086535,-0.139311916267
532,13.6164602,0.138787468101
533,13.64205505,-0.137027693539
534,13.6676499,0.134763417145
535,13.69324475,-0.132601024734
536,13.7188396,0.130979985526
537,13.74443445,-0.130147251136
538,13.7700293,0.130136894317
539,13.79562415,-0.130759459885
540,13.821219,0.13162271098
541,13.84681385,-0.13218287165
542,13.8724087,0.131824242853
543,13.89800355,-0.129956333554
544,13.9235984,0.126098699997
545,13.94919325,-0.119945668231
546,13.9747881,0.111405350836
547,14.00038295,-0.100600680114
548,14.0259778,0.087836249877
549,14.05157265,-0.0735291392057
550,14.0771675,0.0581092670287
551,14.10276235,-0.0419239803014
552,14.1283572,0.0251722649353
553,14.15395205,-0.00789217043183
554,14.1795469,-0.009987066742
555,14.20514175,0.0285570341367
556,14.2307366,-0.0478350077586
557,14.25633145,0.0676874660116
558,14.2819263,-0.0877993802843
559,14.30752115,0.107684719043
560,14.333116,-0.126731684652
561,14.35871085,0.144277996169
562,14.3843057,-0.15969393905
563,14.40990055,0.172466139125
564,14.4354954,-0.182263875692
565,14.46109025,0.188969569477
566,14.4866851,-0.192674856518
567,14.51227995,0.193641403343
568,14.5378748,-0.192242970276
569,14.56346965,0.18891498306
570,14.5890645,-0.184115198325
571,14.61465935,0.178301344522
572,14.6402542,-0.171917235393
573,14.66584905,0.165377983451
574,14.6914439,-0.159065460186
575,14.71703875,0.15333395448
576,14.7426336,-0.148519268456
577,14.76822845,0.144940888254
578,14.7938233,-0.142880320473
579,14.81941815,0.142541618649
580,14.845013,-0.144014412524
581,14.87060785,0.147252992555
582,14.8962027,-0.152083929743
583,14.92179755,0.158239168033
584,14.9473924,-0.165398002503
585,14.97298725,0.17322873342
586,14.9985821,-0.181428313714
587,15.02417695,0.189755215473
588,15.0497718,-0.198059262373
589,15.07536665,0.20630048299
590,15.1009615,-0.214540861058
591,15.12655635,0.222909673934
592,15.1521512,-0.231548007173
593,15.17774605,0.240547267868
594,15.2033409,-0.24991225546
595,15.22893575,0.259551337578
596,15.2545306,-0.269291492622
597,15.28012545,0.278912772635
598,15.3057203,-0.288175231601
599,15.33131515,0.296834225504
600,15.35691,-0.304648508689
601,15.38250485,0.311379187385
602,15.4080997,-0.316796840044
603,15.43369455,0.320691963735
604,15.4592894,-0.322876638199
605,15.48488425,0.32318137319
606,15.5104791,-0.321436737457
607,15.53607395,0.317450932456
608,15.5616688,-0.311005930296
609,15.58726365,0.301877858933
610,15.6128585,-0.289895706043
611,15.63845335,0.275026560133
612,15.6640482,-0.257454016819
613,15.68964305,0.2376324144
614,15.7152379,-0.216292825639
615,15.74083275,0.19439417793
616,15.7664276,-0.173033141051
617,15.79202245,0.15331526741
618,15.8176173,-0.136205260589
619,15.84321215,0.122384229678
620,15.868807,-0.112144253104
621,15.89440185,0.105357999164
622,15.9199967,-0.101538998457
623,15.94559155,0.0999769502861
624,15.9711864,-0.0999120711023
625,15.99678125,0.100693922185
626,16.0223761,-0.101881800537
627,16.04797095,0.103268101816
628,16.0735658,-0.104829143937
629,16.09916065,0.10662967703
630,16.1247555,-0.108718765015
631,16.15035035,0.111047688605
632,16.1759452,-0.113429558805
633,16.20154005,0.115543575952
634,16.2271349,-0.116970636266
635,16.25272975,0.117249475281
636,16.2783246,-0.115940944912
637,16.30391945,0.112687174511
638,16.3295143,-0.107257120764
639,16.35510915,0.0995731578259
640,16.380704,-0.0897109905315
