,time,amplitude
0,0.0,-0.282094552203
1,0.02559485,0.298224431421
2,0.0511897,-0.311881351876
3,0.07678455,0.322525644772
4,0.1023794,-0.329737719435
5,0.12797425,0.333254708486
6,0.1535691,-0.333002854012
7,0.17916395,0.32910741359
8,0.2047588,-0.321871100358
9,0.23035365,0.311721037943
10,0.2559485,-0.299127798456
11,0.28154335,0.284522617781
12,0.3071382,-0.268239320456
13,0.33273305,0.250497819712
14,0.3583279,-0.231439310796
15,0.38392275,0.211203287335
16,0.4095176,-0.190018390225
17,0.43511245,0.168280553362
18,0.4607073,-0.14658406913
19,0.48630215,0.125692551831
20,0.511897,-0.106459926329
21,0.53749185,0.0897126204095
22,0.5630867,-0.0761189880377
23,0.58868155,0.0660727465399
24,0.6142764,-0.0596116927267
25,0.63987125,0.0564020985292
26,0.6654661,-0.0557906580625
27,0.69106095,0.0569093603715
28,0.7166558,-0.0588153262348
29,0.74225065,0.06062944576
30,0.7678455,-0.0616456151926
31,0.79344035,0.0613960510023
32,0.8190352,-0.0596541390197
33,0.84463005,0.0563864355589
34,0.8702249,-0.0516757497082
35,0.89581975,0.0456410770394
36,0.9214146,-0.0383896859058
37,0.94700945,0.0300137367633
38,0.9726043,-0.0206207352178
39,0.99819915,0.0103874569887
40,1.023794,0.000392813695285
41,1.04938885,-0.0112856848017
42,1.0749837,0.0217179721378
43,1.10057855,-0.0310148923358
44,1.1261734,0.0384700487301
45,1.15176825,-0.0434351158977
46,1.1773631,0.0454132682208
47,1.20295795,-0.0441211040976
48,1.2285528,0.0394991267705
49,1.25414765,-0.0316775611144
50,1.2797425,0.0209178430593
51,1.30533735,-0.00756031278207
52,1.3309322,-0.00799497885637
53,1.35652705,0.0252755978272
54,1.3821219,-0.0437081801266
55,1.40771675,0.0625951559177
56,1.4333116,-0.0811194695793
57,1.45890645,0.0983800490795
58,1.4845013,-0.113451783072
59,1.51009615,0.125461751102
60,1.535691,-0.133666498908
61,1.56128585,0.13751586991
62,1.5868807,-0.136690430865
63,1.61247555,0.131102358678
64,1.6380704,-0.120865405618
65,1.66366525,0.106248529242
66,1.6892601,-0.0876285618255
67,1.71485495,0.0654537808727
68,1.7404498,-0.0402198725364
69,1.76604465,0.0124528937
70,1.7916395,0.0172990873903
71,1.81723435,-0.0484627529535
72,1.8428292,0.0804246456882
73,1.86842405,-0.112505788607
74,1.8940189,0.143946890436
75,1.91961375,-0.173922883507
76,1.9452086,0.20159024473
77,1.97080345,-0.226160143437
78,1.9963983,0.246975205232
79,2.02199315,-0.263565094906
80,2.047588,0.275678472765
81,2.07318285,-0.283284752438
82,2.0987777,0.286546065184
83,2.12437255,-0.285769555342
84,2.1499674,0.281342944829
85,2.17556225,-0.273667484088
86,2.2011571,0.263105768397
87,2.22675195,-0.249949064328
88,2.2523468,0.234409544612
89,2.27794165,-0.216638254295
90,2.3035365,0.196758462288
91,2.32913135,-0.174912480352
92,2.3547262,0.151312841252
93,2.38032105,-0.126286359386
94,2.4059159,0.100306188962
95,2.43151075,-0.0740030116554
96,2.4571056,0.0481436944884
97,2.48270045,-0.0235721729567
98,2.5082953,0.00110723668066
99,2.53389015,0.0185876444725
100,2.559485,-0.0351304185057
101,2.58507985,0.0485076722749
102,2.6106747,-0.0590883044445
103,2.63626955,0.0675514967269
104,2.6618644,-0.0747477208055
105,2.68745925,0.0815238700885
106,2.7130541,-0.0885580836662
107,2.73864895,0.0962432588376
108,2.7642438,-0.104634638382
109,2.78983865,0.113468924166
110,2.8154335,-0.122243121243
111,2.84102835,0.130325742584
112,2.8666232,-0.137077025314
113,2.89221805,0.141949286162
114,2.9178129,-0.144544958473
115,2.94340775,0.14463096532
116,2.9690026,-0.142110341581
117,2.99459745,0.136975012016
118,3.0201923,-0.129272649116
119,3.04578715,0.119102745792
120,3.071382,-0.106650908188
121,3.09697685,0.0922398354403
122,3.1225717,-0.0763601420821
123,3.14816655,0.0596597941669
124,3.1737614,-0.0428755366572
125,3.19935625,0.0267229617771
126,3.2249511,-0.0117868737148
127,3.25054595,-0.00155438694816
128,3.2761408,0.0131439850534
129,3.30173565,-0.0230086364687
130,3.3273305,0.0313041706406
131,3.35292535,-0.0382703036885
132,3.3785202,0.04421213954
133,3.40411505,-0.0495013583478
134,3.4297099,0.0545708315766
135,3.45530475,-0.0598929621165
136,3.4808996,0.0659393210651
137,3.50649445,-0.0731323427883
138,3.5320893,0.0818048414752
