,time,amplitude
0,0.0,-0.19483263725
1,0.02559485,0.202016403588
2,0.0511897,-0.208764270689
3,0.07678455,0.21476972042
4,0.1023794,-0.219883784103
5,0.12797425,0.224067047714
6,0.1535691,-0.227344135158
7,0.17916395,0.229786333969
8,0.2047588,-0.231526289919
9,0.23035365,0.232776178401
10,0.2559485,-0.233821865132
11,0.28154335,0.234968842994
12,0.3071382,-0.236441198195
13,0.33273305,0.23826850393
14,0.3583279,-0.240204088747
15,0.38392275,0.241710468154
16,0.4095176,-0.242025006211
17,0.43511245,0.240285667409
18,0.4607073,-0.235689795183
19,0.48630215,0.227653094291
20,0.511897,-0.21593886643
21,0.53749185,0.200735286461
22,0.5630867,-0.182663678798
23,0.58868155,0.162715714726
24,0.6142764,-0.1421326789
25,0.63987125,0.122250590384
26,0.6654661,-0.1043442462
27,0.69106095,0.0894953024907
28,0.7166558,-0.0784995429388
29,0.74225065,0.0718151144863
30,0.7678455,-0.0695477923941
31,0.79344035,0.0714787574018
32,0.8190352,-0.0771296923414
33,0.84463005,0.0858546268481
34,0.8702249,-0.0969383547434
35,0.89581975,0.109673581289
36,0.9214146,-0.123410467906
37,0.94700945,0.137582958968
38,0.9726043,-0.151721026911
39,0.99819915,0.165469392064
40,1.023794,-0.17861031027
41,1.04938885,0.191083176597
42,1.0749837,-0.202996277256
43,1.10057855,0.214613915558
44,1.1261734,-0.226318985246
45,1.15176825,0.23855690969
46,1.1773631,-0.251757528032
47,1.20295795,0.266250687968
48,1.2285528,-0.28218811946
49,1.25414765,0.299485243536
50,1.2797425,-0.317808237246
51,1.30533735,0.336609773224
52,1.3309322,-0.355206096504
53,1.35652705,0.372882953577
54,1.3821219,-0.388997894902
55,1.40771675,0.403056226064
56,1.4333116,-0.414745152785
57,1.45890645,0.423913408448
58,1.4845013,-0.430508419731
59,1.51009615,0.43449174376
60,1.535691,-0.435756014977
61,1.56128585,0.434077330077
62,1.5868807,-0.429117744919
63,1.61247555,0.420472763555
64,1.6380704,-0.407756426456
65,1.66366525,0.390698023869
66,1.6892601,-0.36922798647
67,1.71485495,0.343545972171
68,1.7404498,-0.314153600508
69,1.76604465,0.281843769646
70,1.7916395,-0.247650887966
71,1.81723435,0.212761266276
72,1.8428292,-0.178406441883
73,1.86842405,0.145761356052
74,1.8940189,-0.115853246143
75,1.91961375,0.0894945856394
76,1.9452086,-0.0672433869527
77,1.97080345,0.0493891331132
78,1.9963983,-0.0359758029408
79,2.02199315,0.0268508213348
80,2.047588,-0.0217273845436
81,2.07318285,0.0202451583878
82,2.0987777,-0.0220070637107
83,2.12437255,0.0265923644253
84,2.1499674,-0.0335546931239
85,2.17556225,0.0424107776338
86,2.2011571,-0.052642503807
87,2.22675195,0.0637156083675
88,2.2523468,-0.0751109427744
89,2.27794165,0.0863620050426
90,2.3035365,-0.0970784424225
91,2.32913135,0.106953090551
92,2.3547262,-0.115763180773
93,2.38032105,0.123369118869
94,2.4059159,-0.129721890442
95,2.43151075,0.134871247233
96,2.4571056,-0.138954239254
97,2.48270045,0.142162413529
98,2.5082953,-0.144689637411
99,2.53389015,0.146679440557
100,2.559485,-0.148201593856
101,2.58507985,0.149264992705
102,2.6106747,-0.149865987428
103,2.63626955,0.15005451799
104,2.6618644,-0.149983974362
105,2.68745925,0.149924044385
106,2.7130541,-0.150222102775
107,2.73864895,0.151218615376
108,2.7642438,-0.153145589776
109,2.78983865,0.156039365892
110,2.8154335,-0.159703528099
111,2.84102835,0.163741814662
112,2.8666232,-0.167647634205
113,2.89221805,0.170917451098
114,2.9178129,-0.173144015253
115,2.94340775,0.174063542005
116,2.9690026,-0.173557199999
117,2.99459745,0.171620548931
118,3.0201923,-0.168322321656
119,3.04578715,0.163761594203
120,3.071382,-0.158025900012
121,3.09697685,0.151154818856
122,3.1225717,-0.143110424614
123,3.14816655,0.133760477558
124,3.1737614,-0.122886008848
125,3.19935625,0.110214637118
126,3.2249511,-0.0954839620417
127,3.25054595,0.0785315716344
128,3.2761408,-0.0593881005759
129,3.30173565,0.0383570218135
130,3.3273305,-0.0160578380487
131,3.35292535,-0.00659434427546
132,3.3785202,0.0284724404788
133,3.40411505,-0.0483763277896
134,3.4297099,0.0651980540797
135,3.45530475,-0.0780624515907
136,3.4808996,0.086417282469
137,3.50649445,-0.0900622758956
138,3.5320893,0.0891236835038
139,3.55768415,-0.0840087582087
140,3.583279,0.0753605035208
141,3.60887385,-0.0640179415643
142,3.6344687,0.0509815600703
143,3.66006355,-0.0373636125259
144,3.6856584,0.024313366992
145,3.71125325,-0.0129263916567
146,3.7368481,0.00414588780697
147,3.76244295,0.00132986217033
148,3.7880378,-0.0031169836275
149,3.81363265,0.00118944928639
150,3.8392275,0.00412039986983
151,3.86482235,-0.0121776762476
152,3.8904172,0.0221440720124
153,3.91601205,-0.033104760401
154,3.9416069,0.0441917079974
155,3.96720175,-0.0546654101825
156,3.9927966,0.0639511969332
157,4.01839145,-0.0716328057338
158,4.0439863,0.0774201780022
159,4.06958115,-0.0811250550219
160,4.095176,0.0826437964775
161,4.12077085,-0.0819389865389
162,4.1463657,0.0790141117317
163,4.17196055,-0.0738668814723
164,4.1975554,0.066440744276
165,4.22315025,-0.0566046660278
166,4.2487451,0.0441696344083
167,4.27433995,-0.0289480913587
168,4.2999348,0.0108323903472
169,4.32552965,0.010143804177
170,4.3511245,-0.0337706917185
171,4.37671935,0.059658463597
172,4.4023142,-0.0872509397989
173,4.42790905,0.115835865878
174,4.4535039,-0.144563383108
175,4.47909875,0.172483680972
176,4.5046936,-0.198610523579
177,4.53028845,0.222017890362
178,4.5558833,-0.2419468604
179,4.58147815,0.257901645705
180,4.607073,-0.269720510005
181,4.63266785,0.277595814147
182,4.6582627,-0.28204030706
183,4.68385755,0.283809320613
184,4.7094524,-0.283786922167
185,4.73504725,0.282864603002
186,4.7606421,-0.281835360266
187,4.78623695,0.281321038516
188,4.8118318,-0.281750862599
189,4.83742665,0.283385152227
190,4.8630215,-0.286365398269
191,4.88861635,0.290772791891
192,4.9142112,-0.296675008365
193,4.93980605,0.304153638905
194,4.9654009,-0.313312667493
195,4.99099575,0.324267992032
196,5.0165906,-0.33712087652
197,5.04218545,0.351919175203
198,5.0677803,-0.368610971853
199,5.09337515,0.387003680843
200,5.11897,-0.406740776091
201,5.14456485,0.427302450759
202,5.1701597,-0.448035687228
203,5.19575455,0.468211189872
204,5.2213494,-0.487102818756
205,5.24694425,0.504079837518
206,5.2725391,-0.518685946611
207,5.29813395,0.530678860952
208,5.3237288,-0.540017162408
209,5.34932365,0.546790138022
210,5.3749185,-0.55111067976
211,5.40051335,0.553007351474
212,5.4261082,-0.552350348751
213,5.45170305,0.54884398987
214,5.4772979,-0.542090517646
215,5.50289275,0.531700014159
216,5.5284876,-0.517417495763
217,5.55408245,0.499227270872
218,5.5796773,-0.477402602998
219,5.60527215,0.452497073103
220,5.630867,-0.425272096558
221,5.65646185,0.396578617741
222,5.6820567,-0.367229033936
223,5.70765155,0.337884797511
224,5.7332464,-0.308996921755
225,5.75884125,0.280821398097
226,5.7844361,-0.253492741729
227,5.81003095,0.227137602376
228,5.8356258,-0.201977855736
229,5.86122065,0.178373095807
230,5.8868155,-0.156791878214
231,5.91241035,0.137713264661
232,5.9380052,-0.121490428447
233,5.96360005,0.108229300371
234,5.9891949,-0.0977149206424
235,6.01478975,0.089414353311
236,6.0403846,-0.0825585774967
237,6.06597945,0.076272035266
238,6.0915743,-0.0697137096129
239,6.11716915,0.0621868760938
240,6.142764,-0.0531942092913
241,6.16835885,0.0424437349471
242,6.1939537,-0.0298245416178
243,6.21954855,0.015378169318
244,6.2451434,0.000713774616012
245,6.27073825,-0.0181222217711
246,6.2963331,0.0363566989598
247,6.32192795,-0.054773245279
248,6.3475228,0.0726237710489
249,6.37311765,-0.0891515866949
250,6.3987125,0.10371003228
251,6.42430735,-0.115865540978
252,6.4499022,0.125456845612
253,6.47549705,-0.132592483117
254,6.5010919,0.137591522086
255,6.52668675,-0.140892379292
256,6.5522816,0.142948226977
257,6.57787645,-0.144127955745
258,6.6034713,0.144632372941
259,6.62906615,-0.14442848401
260,6.654661,0.143220705173
261,6.68025585,-0.140474079243
262,6.7058507,0.13549425785
263,6.73144555,-0.127558214113
264,6.7570404,0.116063246462
265,6.78263525,-0.100658460381
266,6.8082301,0.0813292954916
267,6.83382495,-0.0584221739184
268,6.8594198,0.0326186460569
269,6.88501465,-0.00487542651154
270,6.9106095,-0.0236560577952
271,6.93620435,0.0517249061981
272,6.9617992,-0.0780965449781
273,6.98739405,0.101684808695
274,7.0129889,-0.121688740839
275,7.03858375,0.137706384537
276,7.0641786,-0.149787932684
277,7.08977345,0.158402854655
278,7.1153683,-0.164319817333
279,7.14096315,0.168424168513
280,7.166558,-0.171522033586
281,7.19215285,0.174180362709
282,7.2177477,-0.176639999098
283,7.24334255,0.178811397444
284,7.2689374,-0.180337131452
285,7.29453225,0.180691913041
286,7.3201271,-0.179292442739
287,7.34572195,0.175593850282
288,7.3713168,-0.169163345167
289,7.39691165,0.159732362121
290,7.4225065,-0.147227911143
291,7.44810135,0.131786965556
292,7.4736962,-0.113751096078
293,7.49929105,0.0936358821241
294,7.5248859,-0.0720825062709
295,7.55048075,0.0497968546718
296,7.5760756,-0.0274883867493
297,7.60167045,0.00582622171089
298,7.6272653,0.0145879534435
299,7.65286015,-0.0332378972211
300,7.678455,0.049704410686
301,7.70404985,-0.0636775015944
302,7.7296447,0.0749641092681
303,7.75523955,-0.0834849893547
304,7.7808344,0.0892676522753
305,7.80642925,-0.0924344686431
306,7.8320241,0.0931819351625
307,7.85761895,-0.0917569185154
308,7.8832138,0.0884231407528
309,7.90880865,-0.0834213612726
310,7.9344035,0.076939630064
311,7.95999835,-0.0690985064141
312,7.9855932,0.0599659265354
313,8.01118805,-0.0496047932548
314,8.0367829,0.038131935429
315,8.06237775,-0.0257738882065
316,8.0879726,0.0128977493223
317,8.11356745,-2.26456291842e-06
318,8.1391623,-0.012317595486
319,8.16475715,0.0234283654964
320,8.190352,-0.0327275545172
321,8.21594685,0.0397052574542
322,8.2415417,-0.043993743784
323,8.26713655,0.0453889038215
324,8.2927314,-0.043834484541
325,8.31832625,0.0393880336246
326,8.3439211,-0.032187262276
327,8.36951595,0.0224398483846
328,8.3951108,-0.0104525332646
329,8.42070565,-0.00332065384182
330,8.4463005,0.0182332822872
331,8.47189535,-0.0334298156642
332,8.4974902,0.0478820872862
333,8.52308505,-0.0604779957071
334,8.5486799,0.0701506582018
335,8.57427475,-0.0760276960142
336,8.5998696,0.0775620484547
337,8.62546445,-0.0746157517176
338,8.6510593,0.0674797990866
339,8.67665415,-0.0568226702689
340,8.702249,0.043582062252
341,8.72784385,-0.0288243292437
342,8.7534387,0.0135993249352
343,8.77903355,0.0011763773751
344,8.8046284,-0.0147877175153
345,8.83022325,0.0267364161367
346,8.8558181,-0.0367159502641
347,8.88141295,0.0445712300662
348,8.9070078,-0.0502678904656
349,8.93260265,0.05388323356
350,8.9581975,-0.0556098894812
351,8.98379235,0.055754859894
352,9.0093872,-0.0547183070698
353,9.03498205,0.0529441951714
354,9.0605769,-0.0508513219343
355,9.08617175,0.048756303391
356,9.1117666,-0.0468037786429
357,9.13736145,0.0449294112286
358,9.1629563,-0.0428677832853
359,9.18855115,0.0402072547469
360,9.214146,-0.0364775354091
361,9.23974085,0.0312382888003
362,9.2653357,-0.0241462492714
363,9.29093055,0.0149869332645
364,9.3165254,-0.00367064562954
365,9.34212025,-0.00979042182294
366,9.3677151,0.0253126449604
367,9.39330995,-0.0427643487779
368,9.4189048,0.0619773480427
369,9.44449965,-0.0827575340138
370,9.4700945,0.104895617472
371,9.49568935,-0.128175957062
372,9.5212842,0.152374574956
373,9.54687905,-0.177233623883
374,9.5724739,0.202420717223
375,9.59806875,-0.227493637288
376,9.6236636,0.251894324039
377,9.64925845,-0.27498839399
378,9.6748533,0.296142392371
379,9.70044815,-0.314812064943
380,9.726043,0.330615496055
381,9.75163785,-0.343373047848
382,9.7772327,0.353112382004
383,9.80282755,-0.360047561705
384,9.8284224,0.364538489125
385,9.85401725,-0.367030967306
386,9.8796121,0.367979716151
387,9.90520695,-0.36776142676
388,9.9308018,0.366599478534
389,9.95639665,-0.364524723166
390,9.9819915,0.361384246869
391,10.00758635,-0.356897493528
392,10.0331812,0.350738758425
393,10.05877605,-0.342618793322
394,10.0843709,0.332346555963
395,10.10996575,-0.319858295435
396,10.1355606,0.30521191232
397,10.16115545,-0.288562411449
398,10.1867503,0.270130222585
399,10.21234515,-0.250178757199
400,10.23794,0.229010826299
401,10.26353485,-0.206978144068
402,10.2891297,0.184496978083
403,10.31472455,-0.162067120423
404,10.3403194,0.140279688655
405,10.36591425,-0.119811550152
406,10.3915091,0.101395940573
407,10.41710395,-0.085754437547
408,10.4426988,0.0734941993048
409,10.46829365,-0.0649846492195
410,10.4938885,0.0602458281195
411,10.51948335,-0.0588965419708
412,10.5450782,0.0601833870379
413,10.57067305,-0.0630918410371
414,10.5962679,0.0665174561372
415,10.62186275,-0.0694480063099
416,10.6474576,0.0711170153304
417,10.67305245,-0.0710951476106
418,10.6986473,0.0692988731514
419,10.72424215,-0.0659224157746
420,10.749837,0.0613099080139
421,10.77543185,-0.0557961529799
