,time,amplitude
0,0.0,-0.12718419123
1,0.02559485,0.137474491223
2,0.0511897,-0.146210509156
3,0.07678455,0.153185287666
4,0.1023794,-0.158178872683
5,0.12797425,0.160993251178
6,0.1535691,-0.161501845679
7,0.17916395,0.159704967233
8,0.2047588,-0.155770374885
9,0.23035365,0.150054132205
10,0.2559485,-0.143098999706
11,0.28154335,0.13560019781
12,0.3071382,-0.128345317943
13,0.33273305,0.122132574367
14,0.3583279,-0.117678304845
15,0.38392275,0.115534244402
16,0.4095176,-0.116020856233
17,0.43511245,0.119182144896
18,0.4607073,-0.124769106052
19,0.48630215,0.132248242915
20,0.511897,-0.140849427873
21,0.53749185,0.149655069234
22,0.5630867,-0.157719674933
23,0.58868155,0.164199918863
24,0.6142764,-0.16846086498
25,0.63987125,0.170139516811
26,0.6654661,-0.1691678486
27,0.69106095,0.165762301139
28,0.7166558,-0.160394994195
29,0.74225065,0.153746714798
30,0.7678455,-0.146637221592
31,0.79344035,0.139939345678
32,0.8190352,-0.134483628319
33,0.84463005,0.130971565453
34,0.8702249,-0.129912526948
35,0.89581975,0.131587435763
36,0.9214146,-0.136038483086
37,0.94700945,0.143077431559
38,0.9726043,-0.152301679271
39,0.99819915,0.163117660486
40,1.023794,-0.174775458391
41,1.04938885,0.186420258757
42,1.0749837,-0.197163284593
43,1.10057855,0.206164863807
44,1.1261734,-0.212714737007
45,1.15176825,0.21629837778
46,1.1773631,-0.21664038382
47,1.20295795,0.213715761165
48,1.2285528,-0.20772413084
49,1.25414765,0.199027284391
50,1.2797425,-0.188062703733
51,1.30533735,0.17525681316
52,1.3309322,-0.160963715286
53,1.35652705,0.145445087618
54,1.3821219,-0.128889398911
55,1.40771675,0.11145505245
56,1.4333116,-0.0933185229704
57,1.45890645,0.0747107744934
58,1.4845013,-0.0559350676829
59,1.51009615,0.0373617747862
60,1.535691,-0.0194023405538
61,1.56128585,0.0024729053822
62,1.5868807,0.0130414032809
63,1.61247555,-0.0268089117348
64,1.6380704,0.0385534521013
65,1.66366525,-0.0480371921053
66,1.6892601,0.0550299622447
67,1.71485495,-0.0592819221742
68,1.7404498,0.0605195248252
69,1.76604465,-0.0584772622898
70,1.7916395,0.0529618006125
71,1.81723435,-0.0439284004046
72,1.8428292,0.0315408860285
73,1.86842405,-0.0161944446153
74,1.8940189,-0.00150887113544
75,1.91961375,0.0208248366338
76,1.9452086,-0.0409505104033
77,1.97080345,0.0611037745541
78,1.9963983,-0.0805848146324
79,2.02199315,0.0988146677149
80,2.047588,-0.115358863264
81,2.07318285,0.129941906859
82,2.0987777,-0.142455321164
83,2.12437255,0.152957047773
84,2.1499674,-0.161652829197
85,2.17556225,0.168851552904
86,2.2011571,-0.174902418964
87,2.22675195,0.180130756525
88,2.2523468,-0.184796004058
89,2.27794165,0.189090225802
90,2.3035365,-0.193173066913
91,2.32913135,0.197221756674
92,2.3547262,-0.20146381972
93,2.38032105,0.206160806036
94,2.4059159,-0.211538948655
95,2.43151075,0.217691677377
96,2.4571056,-0.224493398421
97,2.48270045,0.231566633303
98,2.5082953,-0.238317300182
99,2.53389015,0.244024427827
100,2.559485,-0.247960016394
101,2.58507985,0.249506717416
102,2.6106747,-0.248251398181
103,2.63626955,0.244046669298
104,2.6618644,-0.23703228662
105,2.68745925,0.227618290397
106,2.7130541,-0.216440834874
107,2.73864895,0.204298051719
108,2.7642438,-0.192075373884
109,2.78983865,0.180667932175
110,2.8154335,-0.170907643381
111,2.84102835,0.163505333007
112,2.8666232,-0.159014848246
113,2.89221805,0.157812959326
114,2.9178129,-0.160085986559
115,2.94340775,0.165822067008
116,2.9690026,-0.174810898776
117,2.99459745,0.186654298867
118,3.0201923,-0.200793181038
119,3.04578715,0.216548623042
120,3.071382,-0.23317672622
121,3.09697685,0.249933114937
122,3.1225717,-0.26613373202
123,3.14816655,0.281206405559
124,3.1737614,-0.29472796462
125,3.19935625,0.30644769401
126,3.2249511,-0.316301041695
127,3.25054595,0.324412346578
128,3.2761408,-0.331084463538
129,3.30173565,0.336762926641
130,3.3273305,-0.34195839092
131,3.35292535,0.347131948207
132,3.3785202,-0.352565987684
133,3.40411505,0.358265129384
134,3.4297099,-0.363934181225
135,3.45530475,0.369042961129
136,3.4808996,-0.372959233337
137,3.50649445,0.375103172592
138,3.5320893,-0.375064606376
139,3.55768415,0.372650164713
140,3.583279,-0.36785785827
141,3.60887385,0.360804363458
142,3.6344687,-0.351650459654
143,3.66006355,0.340553075954
144,3.6856584,-0.327649340612
145,3.71125325,0.313060448886
146,3.7368481,-0.296894976457
147,3.76244295,0.279247231575
148,3.7880378,-0.26019990828
149,3.81363265,0.239844387461
150,3.8392275,-0.218329277521
151,3.86482235,0.19592815035
152,3.8904172,-0.173100656882
153,3.91601205,0.15051983933
154,3.9416069,-0.129040206178
155,3.96720175,0.109602959863
156,3.9927966,-0.0930986877873
157,4.01839145,0.0802195045493
158,4.0439863,-0.071337113311
159,4.06958115,0.0664369182165
160,4.095176,-0.0651126964609
161,4.12077085,0.0666197888088
162,4.1463657,-0.0699736142241
163,4.17196055,0.0740720393787
164,4.1975554,-0.0778239146417
165,4.22315025,0.0802728977981
166,4.2487451,-0.0807039710219
167,4.27433995,0.078730325339
168,4.2999348,-0.0743516608338
169,4.32552965,0.0679696278908
170,4.3511245,-0.0603494313917
171,4.37671935,0.0525207755212
172,4.4023142,-0.0456224162567
173,4.42790905,0.040722190716
174,4.4535039,-0.0386551936537
175,4.47909875,0.0399187222933
176,4.5046936,-0.0446442920965
177,4.53028845,0.0526348878832
178,4.5558833,-0.0634421611806
179,4.58147815,0.0764547847249
180,4.607073,-0.090970364556
181,4.63266785,0.106242712027
182,4.6582627,-0.121508376757
183,4.68385755,0.136000053359
184,4.7094524,-0.148968835891
185,4.73504725,0.159724909522
186,4.7606421,-0.167696885749
187,4.78623695,0.172505415903
188,4.8118318,-0.17403095943
189,4.83742665,0.172456361733
190,4.8630215,-0.168269891705
191,4.88861635,0.162210565747
192,4.9142112,-0.155157336455
193,4.93980605,0.147985763047
194,4.9654009,-0.141425217568
195,4.99099575,0.135966059941
