,time,amplitude
0,0.0,-0.46808419665
1,0.02559485,0.457558855533
2,0.0511897,-0.442377365062
3,0.07678455,0.423384285382
4,0.1023794,-0.401376292661
5,0.12797425,0.377106566869
6,0.1535691,-0.351291913405
7,0.17916395,0.324608298695
8,0.2047588,-0.297668969135
9,0.23035365,0.271008304799
10,0.2559485,-0.245080291039
11,0.28154335,0.220274462532
12,0.3071382,-0.196948102862
13,0.33273305,0.175451901898
14,0.3583279,-0.156135024568
15,0.38392275,0.139329399963
16,0.4095176,-0.125314237513
17,0.43511245,0.114278470535
18,0.4607073,-0.106293401735
19,0.48630215,0.101300342723
20,0.511897,-0.0991236444827
21,0.53749185,0.0995011892213
22,0.5630867,-0.102115520078
23,0.58868155,0.106614473792
24,0.6142764,-0.112605466944
25,0.63987125,0.119625792643
26,0.6654661,-0.127111831695
27,0.69106095,0.134384743963
28,0.7166558,-0.140676341836
29,0.74225065,0.145200374296
30,0.7678455,-0.147248046953
31,0.79344035,0.14628657766
32,0.8190352,-0.142035619753
33,0.84463005,0.13450598289
34,0.8702249,-0.124005200428
35,0.89581975,0.111106335223
36,0.9214146,-0.0965925774852
37,0.94700945,0.0813859725389
38,0.9726043,-0.0664586015257
39,0.99819915,0.0527375559484
40,1.023794,-0.041009855087
41,1.04938885,0.0318398546654
42,1.0749837,-0.0255274314679
43,1.10057855,0.022109859973
44,1.1261734,-0.021408005632
45,1.15176825,0.0231067870021
46,1.1773631,-0.0268323063346
47,1.20295795,0.0322038548927
48,1.2285528,-0.0388532067279
49,1.25414765,0.0464082103031
50,1.2797425,-0.0544639174144
51,1.30533735,0.062559994649
52,1.3309322,-0.0701763690152
53,1.35652705,0.0767650290626
54,1.3821219,-0.0818177442602
55,1.40771675,0.0849508255903
56,1.4333116,-0.0859885375202
57,1.45890645,0.0850170110342
58,1.4845013,-0.0823899024396
59,1.51009615,0.0786801121586
60,1.535691,-0.0745772696134
61,1.56128585,0.0707528444219
62,1.5868807,-0.0677293618269
63,1.61247555,0.0657880246974
64,1.6380704,-0.064945916127
65,1.66366525,0.065006566332
66,1.6892601,-0.0656609083636
67,1.71485495,0.0666042080677
68,1.7404498,-0.0676273572539
69,1.76604465,0.0686580458311
70,1.7916395,-0.0697523322482
71,1.81723435,0.0710506295029
72,1.8428292,-0.072723552164
73,1.86842405,0.0749231554521
74,1.8940189,-0.0777435849375
75,1.91961375,0.0811927149671
76,1.9452086,-0.08517782958
77,1.97080345,0.0895080383955
78,1.9963983,-0.0939118029799
79,2.02199315,0.0980597988225
80,2.047588,-0.101584674231
81,2.07318285,0.104093555796
82,2.0987777,-0.105183331
83,2.12437255,0.104468807737
84,2.1499674,-0.101628333377
85,2.17556225,0.0964614522457
86,2.2011571,-0.0889375035833
87,2.22675195,0.0792170830146
88,2.2523468,-0.0676369261784
89,2.27794165,0.0546515096944
90,2.3035365,-0.0407461576732
91,2.32913135,0.0263461899788
92,2.3547262,-0.0117512366046
93,2.38032105,-0.00288012266293
94,2.4059159,0.0175004714447
95,2.43151075,-0.03212339562
96,2.4571056,0.0467762144479
97,2.48270045,-0.0614753995514
98,2.5082953,0.0762221354261
99,2.53389015,-0.0910036943548
100,2.559485,0.105790464432
101,2.58507985,-0.120515103961
102,2.6106747,0.135035250748
103,2.63626955,-0.149092002484
104,2.6618644,0.162275566939
105,2.68745925,-0.174019554485
106,2.7130541,0.183636031778
107,2.73864895,-0.190389217475
108,2.7642438,0.19359907215
109,2.78983865,-0.192747253234
110,2.8154335,0.187560609459
111,2.84102835,-0.178055606914
112,2.8666232,0.164532263358
113,2.89221805,-0.147524328042
114,2.9178129,0.127722245268
115,2.94340775,-0.105889696062
116,2.9690026,0.0827930767389
117,2.99459745,-0.0591521956306
118,3.0201923,0.0356106915798
119,3.04578715,-0.012721140847
120,3.071382,-0.00905321494533
121,3.09697685,0.0293159743273
122,3.1225717,-0.0477000520466
123,3.14816655,0.0638236562931
124,3.1737614,-0.0772673064849
125,3.19935625,0.0875982918278
126,3.2249511,-0.0944460115003
127,3.25054595,0.0976149155071
128,3.2761408,-0.097195178038
129,3.30173565,0.0936220172769
130,3.3273305,-0.0876551786434
131,3.35292535,0.0802724551436
132,3.3785202,-0.072505360665
133,3.40411505,0.0652716379297
134,3.4297099,-0.0592572554065
135,3.45530475,0.0548836844635
136,3.4808996,-0.0523609135576
137,3.50649445,0.0517882877852
138,3.5320893,-0.0532522683905
139,3.55768415,0.0568770553732
140,3.583279,-0.0628105828985
141,3.60887385,0.0711625677008
142,3.6344687,-0.081925943158
143,3.66006355,0.0949226663729
144,3.6856584,-0.109799462642
145,3.71125325,0.126066265348
146,3.7368481,-0.143157621551
147,3.76244295,0.160489058184
148,3.7880378,-0.177494126333
149,3.81363265,0.193654681977
150,3.8392275,-0.208536315415
151,3.86482235,0.221836720059
152,3.8904172,-0.233442313416
153,3.91601205,0.243462935561
154,3.9416069,-0.252219885395
155,3.96720175,0.260178925103
156,3.9927966,-0.267839106571
157,4.01839145,0.275610532801
158,4.0439863,-0.283713271599
159,4.06958115,0.292115182473
160,4.095176,-0.300517933482
161,4.12077085,0.30839031531
162,4.1463657,-0.315040035233
163,4.17196055,0.319718728955
164,4.1975554,-0.321742339902
165,4.22315025,0.320600295322
166,4.2487451,-0.316027968687
167,4.27433995,0.308020890472
168,4.2999348,-0.296789777067
169,4.32552965,0.282681123701
170,4.3511245,-0.266094695286
171,4.37671935,0.247430426897
172,4.4023142,-0.227074820754
173,4.42790905,0.205410855803
174,4.4535039,-0.18283094133
175,4.47909875,0.159733360352
176,4.5046936,-0.136496886331
177,4.53028845,0.113439799646
178,4.5558833,-0.0907754891107
179,4.58147815,0.0685742819477
180,4.607073,-0.0467443945903
181,4.63266785,0.0250414800179
182,4.6582627,-0.00310933980836
183,4.68385755,-0.0194515411227
184,4.7094524,0.0430022375405
185,4.73504725,-0.0677946253959
186,4.7606421,0.093927331286
187,4.78623695,-0.12133686146
188,4.8118318,0.149811856699
189,4.83742665,-0.1790087242
190,4.8630215,0.208455835235
191,4.88861635,-0.237546292336
192,4.9142112,0.265536277765
193,4.93980605,-0.291570714793
194,4.9654009,0.314746173298
195,4.99099575,-0.334205007876
196,5.0165906,0.3492373103
197,5.04218545,-0.359362832827
198,5.0677803,0.364366707156
199,5.09337515,-0.364281469533
200,5.11897,0.359327776448
201,5.14456485,-0.349831421832
202,5.1701597,0.336144265442
203,5.19575455,-0.318592460083
204,5.2213494,0.297456137642
205,5.24694425,-0.272980898451
206,5.2725391,0.245399466944
207,5.29813395,-0.214945219935
208,5.3237288,0.181858494284
209,5.34932365,-0.146388170376
210,5.3749185,0.108802923765
211,5.40051335,-0.0694234507353
212,5.4261082,0.0286580420599
213,5.45170305,0.0129655101541
214,5.4772979,-0.05478861044
215,5.50289275,0.0960482818164
216,5.5284876,-0.135928267543
217,5.55408245,0.173625556049
218,5.5796773,-0.208415906106
219,5.60527215,0.239684011152
220,5.630867,-0.266919191616
221,5.65646185,0.28968595486
222,5.6820567,-0.307589527954
223,5.70765155,0.320273388434
224,5.7332464,-0.32745923504
225,5.75884125,0.329025020799
226,5.7844361,-0.32509987782
227,5.81003095,0.316128805676
228,5.8356258,-0.30287301268
229,5.86122065,0.286335189621
230,5.8868155,-0.267621858311
231,5.91241035,0.247781766583
232,5.9380052,-0.227662131168
233,5.96360005,0.207817848586
234,5.9891949,-0.188493695541
235,6.01478975,0.169676463543
236,6.0403846,-0.151199626507
237,6.06597945,0.132869897639
238,6.0915743,-0.114580733472
239,6.11716915,0.0963830942522
240,6.142764,-0.0785022720462
241,6.16835885,0.0613029944163
242,6.1939537,-0.0452199453723
243,6.21954855,0.0306783823072
244,6.2451434,-0.0180272836874
245,6.27073825,0.00749979149203
246,6.2963331,0.000793293533266
247,6.32192795,-0.00685074249178
248,6.3475228,0.0107564959729
249,6.37311765,-0.0126494252459
250,6.3987125,0.0126904205593
251,6.42430735,-0.0110282344349
252,6.4499022,0.0077701641997
253,6.47549705,-0.00296899746344
254,6.5010919,-0.00337028820543
255,6.52668675,0.0112634686099
256,6.5522816,-0.0207061870762
257,6.57787645,0.0316312353891
258,6.6034713,-0.0438779707998
259,6.62906615,0.0571789495677
260,6.654661,-0.0711634642391
261,6.68025585,0.0853714639222
262,6.7058507,-0.0992722494476
263,6.73144555,0.112297497195
264,6.7570404,-0.123895317797
265,6.78263525,0.133603019461
266,6.8082301,-0.14112919437
267,6.83382495,0.146421434024
268,6.8594198,-0.149697425779
269,6.88501465,0.151432955363
270,6.9106095,-0.152304283756
271,6.93620435,0.153101824637
272,6.9617992,-0.154636280088
273,6.98739405,0.157645674507
274,7.0129889,-0.162715917677
275,7.03858375,0.170220557277
276,7.0641786,-0.180277062353
277,7.08977345,0.192731227444
278,7.1153683,-0.207175187387
279,7.14096315,0.222994797858
280,7.166558,-0.239449132186
281,7.19215285,0.255764202198
282,7.2177477,-0.271219558234
283,7.24334255,0.285212134679
284,7.2689374,-0.29728045928
285,7.29453225,0.307093267215
286,7.3201271,-0.314421125945
287,7.34572195,0.319102889903
288,7.3713168,-0.321024053735
289,7.39691165,0.320114874875
290,7.4225065,-0.316370409597
291,7.44810135,0.309895292992
292,7.4736962,-0.300956006163
293,7.49929105,0.290015764148
294,7.5248859,-0.277726352047
295,7.55048075,0.26485597429
296,7.5760756,-0.252164376726
297,7.60167045,0.240259748706
298,7.6272653,-0.229483004451
299,7.65286015,0.219865080981
300,7.678455,-0.211175326743
301,7.70404985,0.203044249502
302,7.7296447,-0.195119846685
303,7.75523955,0.187205429592
304,7.7808344,-0.179340337642
305,7.80642925,0.171812069268
306,7.8320241,-0.165109967366
307,7.85761895,0.159836156509
308,7.8832138,-0.156595958662
309,7.90880865,0.155879240453
310,7.9344035,-0.157944685362
311,7.95999835,0.162732447192
312,7.9855932,-0.169827545821
313,8.01118805,0.178493616107
314,8.0367829,-0.187781891975
315,8.06237775,0.196680193553
316,8.0879726,-0.204260960466
317,8.11356745,0.209789637463
318,8.1391623,-0.21276721687
319,8.16475715,0.212920393593
320,8.190352,-0.210164136523
321,8.21594685,0.20456253991
322,8.2415417,-0.196315464042
323,8.26713655,0.185762473032
324,8.2927314,-0.173383271692
325,8.31832625,0.159780110778
326,8.3439211,-0.14562440136
327,8.36951595,0.131574235784
328,8.3951108,-0.11818693529
329,8.42070565,0.105847085019
330,8.4463005,-0.0947367511843
331,8.47189535,0.0848534199752
332,8.4974902,-0.0760540715609
333,8.52308505,0.0681096902516
334,8.5486799,-0.0607566120172
335,8.57427475,0.0537362359058
336,8.5998696,-0.0468304675628
337,8.62546445,0.0398913475906
338,8.6510593,-0.0328546872172
339,8.67665415,0.0257355629655
340,8.702249,-0.0185934116848
341,8.72784385,0.0114760421137
342,8.7534387,-0.00437247561714
343,8.77903355,-0.00280082111625
344,8.8046284,0.0101598152897
345,8.83022325,-0.0177701266515
346,8.8558181,0.0255673672476
347,8.88141295,-0.0333182176821
348,8.9070078,0.0406524793203
349,8.93260265,-0.0471610722044
350,8.9581975,0.0525125857368
351,8.98379235,-0.0565423900357
352,9.0093872,0.0592805889964
353,9.03498205,-0.0609113212228
354,9.0605769,0.0616968101111
355,9.08617175,-0.0619020242456
356,9.1117666,0.0617479510206
357,9.13736145,-0.0614131950988
358,9.1629563,0.0610638963355
359,9.18855115,-0.0608810115357
360,9.214146,0.0610634641877
361,9.23974085,-0.0617905590589
362,9.2653357,0.0631637123653
363,9.29093055,-0.0651662218203
364,9.3165254,0.0676599226093
365,9.34212025,-0.0704310845117
366,9.3677151,0.0732606166855
367,9.39330995,-0.0759731682567
368,9.4189048,0.0784507359258
369,9.44449965,-0.0806119283354
