,time,amplitude
0,0.0,0.214519842712
1,0.02559485,-0.203422127259
2,0.0511897,0.188383236793
3,0.07678455,-0.169914484033
4,0.1023794,0.148798174359
5,0.12797425,-0.1260987511
6,0.1535691,0.103093768817
7,0.17916395,-0.0811275511441
8,0.2047588,0.0614165423787
9,0.23035365,-0.044854488208
10,0.2559485,0.0318661039949
11,0.28154335,-0.0223450032454
12,0.3071382,0.0156817025083
13,0.33273305,-0.0108654447429
14,0.3583279,0.00663750428053
15,0.38392275,-0.00166678830493
16,0.4095176,-0.00527668748568
17,0.43511245,0.0151700341385
18,0.4607073,-0.0286274869665
19,0.48630215,0.0458445094399
20,0.511897,-0.0665973693316
21,0.53749185,0.0902968690649
22,0.5630867,-0.116081889761
23,0.58868155,0.14293217775
24,0.6142764,-0.169788795404
25,0.63987125,0.195671117731
26,0.6654661,-0.219779769551
27,0.69106095,0.241580708148
28,0.7166558,-0.260853241679
29,0.74225065,0.277687411278
30,0.7678455,-0.292433933397
31,0.79344035,0.305616236862
32,0.8190352,-0.31782167556
33,0.84463005,0.329592983162
34,0.8702249,-0.341327653403
35,0.89581975,0.353191539376
36,0.9214146,-0.365064896555
37,0.94700945,0.376539443146
38,0.9726043,-0.386977658085
39,0.99819915,0.395633073836
40,1.023794,-0.401796002061
41,1.04938885,0.404926372951
42,1.0749837,-0.404751954314
43,1.10057855,0.401315257402
44,1.1261734,-0.39497775016
45,1.15176825,0.386389525338
46,1.1773631,-0.376413582255
47,1.20295795,0.366015904982
48,1.2285528,-0.356135625124
49,1.25414765,0.34755787775
50,1.2797425,-0.340832242499
51,1.30533735,0.336246517641
52,1.3309322,-0.333850108079
53,1.35652705,0.333516291221
54,1.3821219,-0.335008016123
55,1.40771675,0.338030168395
56,1.4333116,-0.342265134837
57,1.45890645,0.347382574849
58,1.4845013,-0.353040423978
59,1.51009615,0.358888002216
60,1.535691,-0.364570704695
61,1.56128585,0.369747340844
62,1.5868807,-0.374109348365
63,1.61247555,0.377393045582
64,1.6380704,-0.379393650946
65,1.66366525,0.379975112204
66,1.6892601,-0.379076568355
67,1.71485495,0.376718484603
68,1.7404498,-0.372992357111
69,1.76604465,0.368035140992
70,1.7916395,-0.361995122727
71,1.81723435,0.354990335378
72,1.8428292,-0.347077542637
73,1.86842405,0.33824282861
74,1.8940189,-0.328410472793
75,1.91961375,0.317480397248
76,1.9452086,-0.305391708932
77,1.97080345,0.292194133309
78,1.9963983,-0.278118611071
79,2.02199315,0.263616516171
80,2.047588,-0.249341741173
81,2.07318285,0.23607673704
82,2.0987777,-0.224607688538
83,2.12437255,0.215578926459
84,2.1499674,-0.20937345649
85,2.17556225,0.206047732045
86,2.2011571,-0.205342169632
87,2.22675195,0.206762311342
88,2.2523468,-0.209693486
89,2.27794165,0.213511280974
90,2.3035365,-0.217655736057
91,2.32913135,0.221653984573
92,2.3547262,-0.22510467846
93,2.38032105,0.22764588476
94,2.4059159,-0.228925797264
95,2.43151075,0.22859290818
96,2.4571056,-0.226303574426
97,2.48270045,0.221737501962
98,2.5082953,-0.214619554315
99,2.53389015,0.204750276739
100,2.559485,-0.19205118109
101,2.58507985,0.176624957251
102,2.6106747,-0.158811863779
103,2.63626955,0.139221585094
104,2.6618644,-0.118721257396
105,2.68745925,0.0983639054347
106,2.7130541,-0.0792641714093
107,2.73864895,0.0624432968512
108,2.7642438,-0.0486757763175
109,2.78983865,0.0383775552054
110,2.8154335,-0.0315599607137
111,2.84102835,0.0278533094851
112,2.8666232,-0.0265926914208
113,2.89221805,0.0269405397373
114,2.9178129,-0.0280175590404
115,2.94340775,0.0290232101392
116,2.9690026,-0.0293259144462
117,2.99459745,0.0285158944811
